Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-02-19,1690.8382568359375,1749.6021203243604,1679.4760079420041,1748.714448015723,4408554
2019-02-20,1699.6702880859375,1716.5804862735602,1669.9776973327,1699.892206128513,4645778
2019-02-21,1699.182373046875,1722.0843630744373,1683.9588788951091,1699.6706361839067,4683919
2019-02-22,1709.3463134765625,1713.207666597464,1691.1046030095697,1701.8454169678446,2271955
2019-02-25,1762.162841796875,1766.4680311558927,1713.651524696709,1715.4268694516395,2934880
2019-02-26,1809.6976318359375,1815.4231836832535,1750.7118457214913,1761.1419961523331,6453309
2019-02-27,1826.9183349609375,1841.8754822659482,1794.8732802149661,1810.85138063231,4732082
2019-02-28,1760.653564453125,1838.6800889601989,1755.460703215936,1828.6049217579405,8454295
2019-03-01,1771.2611083984375,1779.7827397449835,1757.901598604614,1770.9504448038322,4148548
2019-03-05,1764.7813720703125,1781.5584011066824,1754.5731400759294,1779.7830564120072,2449622
2019-03-06,1774.9893798828125,1788.659553976952,1762.0738138753554,1765.8464208750586,2635047
2019-03-07,1787.150634765625,1796.6931117227546,1775.5220412753074,1779.782911539073,2539884
2019-03-08,1795.494873046875,1804.637941870462,1784.2659041681306,1797.5365628567072,2031071
2019-03-11,1788.4818115234375,1804.637400590673,1778.5842458199863,1800.997966609418,3111689
2019-03-12,1786.39599609375,1797.3588351902677,1778.0075365810608,1787.8163583963353,2658550
2019-03-13,1775.788330078125,1789.4585043532613,1756.348286197636,1786.8842331653416,1833163
2019-03-14,1764.1602783203125,1782.2688182750023,1758.479152873563,1779.7388650634075,1905495
2019-03-15,1810.80712890625,1836.5496265141517,1767.3556116321502,1774.3682447211627,5184318
2019-03-18,1795.5838623046875,1832.6886137915244,1785.109284126551,1813.514802322498,2349915
2019-03-19,1795.5838623046875,1801.9750605553945,1770.9952706012493,1801.9750605553945,2373993
2019-03-20,1788.7042236328125,1815.1124762139448,1775.3447113366276,1800.1995372953404,3091165
2019-03-22,1780.3599853515625,1789.5473720632356,1760.5205309490368,1788.6596997556646,3148149
2019-03-25,1761.36376953125,1782.2684956376133,1755.1056364435415,1782.2684956376133,2429205
2019-03-26,1759.943359375,1770.8616627324514,1738.1066443016714,1761.1416952076145,2316539
2019-03-27,1746.8502197265625,1773.5691324323616,1740.72525960954,1770.0184434785428,2266166
2019-03-28,1775.6109619140625,1788.3046109096797,1751.199973431988,1757.5911707093749,4054489
2019-04-01,1803.4393310546875,1810.8069456438336,1782.6677789325984,1784.2212053551714,2095740
2019-04-02,1845.7371826171875,1851.684544089438,1808.1885984229077,1808.2773439872733,3719663
2019-04-03,1845.7371826171875,1854.8802512741413,1826.918571917086,1850.7968717288968,2939886
2019-04-04,1788.2158203125,1846.092010021683,1781.9133687530034,1844.7160746348825,4397518
2019-04-05,1818.219482421875,1823.6341542168468,1792.0331457266568,1800.7766974938784,3152103
2019-04-08,1838.1474609375,1841.92006830632,1804.3714857391583,1827.7173111531147,2194294
2019-04-09,1856.566650390625,1862.336520449214,1826.5188557833767,1837.4816955814458,2690970
2019-04-10,1811.073486328125,1851.2406595943166,1807.3008788942839,1849.0214787508808,3313062
2019-04-11,1792.654052734375,1824.166416622501,1787.4611919061858,1815.2896944004935,3422442
2019-04-12,1788.2158203125,1809.9637913215129,1781.5582781668838,1809.0761190354308,3198471
2019-04-15,1875.9178466796875,1881.6877164197558,1811.7390983814032,1837.4815941447841,9189201
2019-04-16,1892.3397216796875,1913.7769195561418,1877.9150478017602,1881.8651459203447,5771952
2019-04-18,1908.5399169921875,1912.9338516374926,1876.7167775995424,1908.4066361139205,3413728
2019-04-22,1918.6595458984375,1931.575223202108,1904.5900678000164,1906.720394962375,2007135
2019-04-23,1912.9786376953125,1922.2547718471046,1894.337515456204,1920.0355906281632,2163524
2019-04-24,1938.18798828125,1948.4406464155566,1913.9102815553479,1915.5967721935176,3003071
2019-04-25,1948.4407958984375,1957.3175193421662,1924.518069560965,1930.6873490109801,4211526
2019-04-26,1987.0989990234375,1991.8923430666975,1946.798543966895,1955.5422033741368,2716958
2019-04-30,2006.45068359375,2012.309192243262,1979.5985896452748,1987.0993791569183,3488395
2019-05-02,1966.5487060546875,2005.6062788996014,1962.7318893546662,2001.7006083018393,2457699
2019-05-03,1892.5172119140625,1940.4959397339603,1886.3035062464273,1939.563840540444,3780886
2019-05-06,1915.4637451171875,1921.8105153286385,1871.6570307484685,1872.98853918865,2891422
2019-05-07,1910.2265625,1938.9872780592257,1898.553757220475,1917.4167955690295,2201698
2019-05-08,1911.02490234375,1924.473047515818,1891.0964910013272,1909.3826223277326,1824895
2019-05-09,1928.512451171875,1938.765109327528,1896.1568399777925,1904.0570365663102,2264162
2019-05-10,1895.8907470703125,1945.777892391347,1887.05845007186,1930.6874616565601,2039633
2019-05-13,1889.632080078125,1923.585539649699,1883.3295211571915,1893.404686697189,1701744
2019-05-14,1857.32080078125,1917.1942404429642,1839.5673588227392,1895.1799290710464,2456110
2019-05-15,1860.0281982421875,1885.415709262687,1850.3526581723497,1861.4485604161273,2346876
2019-05-16,1871.87939453125,1885.4164002296977,1843.740219471959,1860.5615700948429,1946529
2019-05-17,1860.0728759765625,1895.180358752566,1855.2351052893973,1875.2965859376477,1947908
2019-05-20,1903.124755859375,1909.737870357402,1819.7279966256792,1886.3034111363747,2625116
2019-05-21,1872.7666015625,1907.3413936881916,1866.3754044597304,1906.7644933902168,1863157
2019-05-22,1847.912109375,1883.5964982626144,1841.9203203809896,1872.9888559054882,2595795
2019-05-23,1823.3232421875,1877.7375948656716,1819.7281262045533,1862.3363945254403,2541294
2019-05-24,1817.9530029296875,1837.4817949533463,1803.9721631854773,1837.4817949533463,2274208
2019-05-27,1824.2996826171875,1836.5496039823101,1810.940279209982,1823.9891273351668,2329820
2019-05-28,1840.8106689453125,1861.8928887825405,1815.2900870370895,1828.6051732500755,5872979
2019-05-29,1870.814208984375,1885.1500330826912,1843.7846248722922,1846.3587884193792,3281320
2019-05-30,1905.2105712890625,1914.3092098351387,1876.893702759481,1884.5277691043761,4971725
2019-05-31,1949.81689453125,1957.2732561611588,1910.4929630416304,1917.3724242861758,4265370
2019-06-03,1990.427978515625,1995.1768960942627,1940.1412041794079,1953.7670629773484,3682419
2019-06-04,1953.5595703125,1990.1590811339506,1946.3111517384634,1990.1590811339506,2408658
2019-06-06,1938.34716796875,1967.7878353707124,1925.729614241825,1967.7878353707124,3735467
2019-06-07,1952.351806640625,1959.5554401335253,1916.8708585604395,1945.4166736045463,2659446
2019-06-10,1996.87060546875,2000.7633153682275,1955.7072409822779,1965.7295816848557,2080593
2019-06-11,2015.931396484375,2025.9089522884033,1996.4234943514846,2001.7926297016006,3048937
2019-06-12,2023.178955078125,2028.5480887217172,1985.684592521947,2008.9508383108478,2404448
2019-06-13,2017.094482421875,2044.745438379758,2007.2062824502416,2025.9534671736421,3320916
2019-06-14,2017.452392578125,2025.1482398138787,1999.1078487556138,2019.91324601773,2131408
2019-06-17,2012.709716796875,2024.16391527239,2005.7745840190848,2018.7947802186172,1489497
2019-06-18,2014.1866455078125,2022.3744902370872,1996.6025946319621,2008.056794730984,1877447
2019-06-19,2022.2845458984375,2036.6918117441162,2007.2957111678952,2017.899839843138,1652817
2019-06-20,2038.4364013671875,2043.8503217893435,1979.4207144474728,1995.5281162829406,2199377
2019-06-21,2013.291259765625,2051.4567694180146,2006.2665548681302,2044.7453514155566,3871804
2019-06-24,2036.244384765625,2040.2712358890901,2014.1414900709576,2017.1391259360328,1382424
2019-06-25,2029.354248046875,2035.3049523769853,2013.8731973259723,2031.3228873272417,1386077
2019-06-26,2017.1837158203125,2028.4589852553597,2013.4253654988415,2026.848201268834,1762224
2019-06-27,2015.7076416015625,2025.9536976592826,2005.6405130244127,2017.8999947975628,2813464
2019-06-28,1993.021728515625,2024.1179509403235,1988.8159521983346,2022.3730267573615,2372928
2019-07-01,2004.07421875,2017.899696256387,1974.5887657737742,2000.0025814337139,2769940
2019-07-02,2015.3050537109375,2019.6897602194654,1983.4033098895745,2008.8619164737925,1771746
2019-07-03,2002.3736572265625,2021.2999853006893,1997.3178101938438,2015.3938506242346,1656881
2019-07-04,2006.848388671875,2015.2153782745588,1995.6181225082016,1999.1079729419912,984140
2019-07-05,1935.6629638671875,2013.4258573702339,1914.9917043432447,2010.741289560407,4088470
2019-07-08,1946.6689453125,1958.660142423278,1907.9218694151261,1923.044842913446,2788062
2019-07-09,1909.0400390625,1945.7736819981942,1883.2681573632663,1945.4158271919098,3977224
2019-07-10,1886.535400390625,1904.1194521049933,1853.5153009433475,1861.3005045518992,6343581
2019-07-11,1881.47900390625,1905.1478948379856,1866.7138840073178,1904.2530390865352,2400346
2019-07-12,1885.9979248046875,1896.8703339644585,1873.0225174016991,1881.0762185483816,1560725
2019-07-15,1920.091796875,1927.1612878588044,1877.4072244554338,1901.568327916014,2900415
2019-07-16,1888.968017578125,1912.7370833263776,1883.5863423143696,1906.906935123976,2735399
2019-07-17,1899.05859375,1906.0099240612822,1876.5004932999484,1890.761844668792,1802969
2019-07-18,1853.0450439453125,1898.1165682605233,1847.708260484268,1898.1165682605233,3072096
2019-07-19,1862.9117431640625,1880.895552254817,1849.9509187055603,1862.956634255248,1953177
2019-07-22,1892.4658203125,1899.2378047715947,1855.601480012863,1862.9563916386548,1920167
2019-07-23,1894.7532958984375,1910.4947400173012,1885.7389459345643,1908.611066061532,3538588
2019-07-24,1880.7158203125,1902.2425174874293,1862.5077784891948,1892.5554599625336,2413196
2019-07-25,1908.6109619140625,1914.9793649589863,1876.9040579155871,1891.5689909846851,2544464
2019-07-26,1891.703857421875,1910.3154854689733,1879.1017233094587,1910.3154854689733,1720592
2019-07-29,1910.4947509765625,1921.2581016862896,1886.5463394436058,1893.2734336371852,1647090
2019-07-30,1954.579833984375,1959.8270557993806,1901.9291463501675,1910.4950246465357,2851672
2019-07-31,1978.393798828125,1983.7754749652904,1925.8775653934258,1947.9425251481894,3000677
2019-08-01,1955.3870849609375,1988.9776673850731,1943.0091869099954,1973.28111307651,2375236
2019-08-02,1978.034912109375,1982.2505142031212,1942.3364201388501,1949.0635146440643,2500816
2019-08-05,2016.8720703125,2020.1458343331235,1969.3339510008536,1973.190642099932,3039682
2019-08-06,1986.645263671875,2019.8771510114875,1983.5508443040958,2002.700725679249,2885467
2019-08-07,1985.344970703125,2007.8135105634708,1979.7839496051915,2000.189469982819,2165362
2019-08-08,2025.3934326171875,2045.9334041900804,1990.232981481449,1999.2024396322167,2073298
2019-08-09,2014.7645263671875,2034.1833155676334,2010.3695794891237,2027.0975312586952,1744550
2019-08-13,1972.7874755859375,2014.7645845152604,1968.1682921219867,2013.6434022200376,1647281
2019-08-14,1977.227294921875,1989.2913914887595,1944.0402992981103,1956.328632321912,1945002
2019-08-16,1941.9779052734375,2010.4147110544739,1922.379547247202,2010.4147110544739,3755507
2019-08-19,1940.09423828125,1960.7239967095757,1935.3403805863563,1955.3423205978386,974884
2019-08-20,1961.3963623046875,1977.7656242743049,1943.2332086123727,1948.1664108497914,1843611
2019-08-21,1960.9024658203125,1975.074250377596,1957.3595744262075,1959.7812837980728,1214408
2019-08-22,1987.6318359375,2005.2567328109208,1946.3723303178588,1961.6204084816393,2131601
2019-08-23,2016.0655517578125,2027.0082495489128,1985.748732088627,1986.6905692181526,2826425
2019-08-26,2041.7176513671875,2046.8301983381104,1995.7042906670883,2015.4370971366056,2345475
2019-08-27,2006.019775390625,2040.4177428784851,1999.2926802350562,2036.0674670854992,3432106
2019-08-28,2008.486083984375,2020.0565983718616,1987.632092043932,2009.1587934018087,1294621
2019-08-29,2003.28369140625,2016.513642868891,1993.1930504601676,1993.1930504601676,1670652
2019-08-30,2026.7386474609375,2032.4790125076145,1989.425617714867,2010.055369386392,2583625
2019-09-03,2019.56396484375,2059.5676302776005,2006.4235728397152,2036.067685805906,2545060
2019-09-04,2014.002685546875,2036.0676472014507,2002.880641498167,2031.582916701007,2228092
2019-09-05,1987.0037841796875,2021.4015191946773,1979.8282188282371,2011.1315350815892,2055943
2019-09-06,1971.0382080078125,2003.328253736268,1966.6432615982387,1987.63170372938,1890550
2019-09-09,1957.8983154296875,1975.8372322387886,1955.1625868201158,1973.2808490011244,1703945
2019-09-11,1932.02099609375,1968.7957689998984,1925.3387945691743,1960.7232578741584,2627440
2019-09-12,1913.7239990234375,1941.8880147395205,1901.8394649840386,1932.918555087144,2118859
2019-09-13,1921.2130126953125,1935.5641454966683,1897.533731165439,1914.9792831809052,2291174
2019-09-16,1928.4337158203125,1949.4221626233775,1907.2657046496313,1937.3582838717587,2597948
2019-09-17,1903.902099609375,1934.308696569807,1888.6093474194736,1932.8734955581137,2796530
2019-09-18,1918.16357421875,1922.1100483312102,1895.3810184432389,1907.2655508498224,1454663
2019-09-19,1885.3353271484375,1915.6970324322253,1875.5138136707371,1914.9794319402313,1652691
2019-09-20,1852.5970458984375,1909.9566979970743,1845.0178961010195,1887.9815213055454,6941979
2019-09-23,1808.063720703125,1882.6895812221735,1771.468281521578,1882.6895812221735,6323401
2019-09-24,1833.9852294921875,1848.6054913910787,1805.5520883892486,1807.3459801809915,4620978
2019-09-25,1873.2264404296875,1876.4106418638319,1847.7532669183558,1852.19310489905,4002232
2019-09-26,1872.464111328125,1889.864771992361,1850.3991573897677,1881.7024777435536,4234281
2019-09-27,1844.2552490234375,1870.3115715583788,1839.9947559422299,1870.1322261721991,2046795
2019-09-30,1882.9583740234375,1887.1739755147648,1847.7083600572316,1849.3677973904237,2620039
2019-10-01,1847.663330078125,1879.953376661525,1829.5001788749626,1879.953376661525,3342877
2019-10-03,1847.9324951171875,1866.6785738386009,1835.285581846656,1856.6777162444257,2317618
2019-10-04,1865.064697265625,1872.7783012478146,1843.1790841274565,1848.2469602654214,2163251
2019-10-07,1836.6759033203125,1878.6530112982853,1830.6664101502984,1865.6472969684569,2177916
2019-10-09,1811.9202880859375,1847.7084493674079,1807.794359077675,1847.7084493674079,2066920
2019-10-10,1797.883056640625,1828.9174704946174,1791.2905265727359,1819.0061751033193,2881452
2019-10-11,1782.096923828125,1789.4070547468632,1726.6208422996049,1732.002517652227,12593069
2019-10-14,1812.7275390625,1823.2666526617006,1765.1894096363187,1789.4069472685244,3510704
2019-10-15,1827.347900390625,1836.048231703145,1814.25240284082,1822.5940433907133,2261310
2019-10-16,1835.5098876953125,1844.1205453865757,1808.2427137642687,1827.9755211565375,3034082
2019-10-17,1826.11376953125,1832.4527692852707,1797.6559917111258,1810.8733451131184,3818774
2019-10-18,1849.8515625,1855.7407723379583,1820.7642045609623,1832.0034897743014,3087901
2019-10-22,1844.5010986328125,1898.5396583637746,1834.2959615188965,1870.2166655915942,5552505
2019-10-23,1861.3154296875,1873.678642068959,1845.4904300323265,1852.2340004222133,2348134
2019-10-24,1872.015380859375,1887.300809041224,1853.4031680943472,1873.813666527828,2798671
2019-10-25,1910.63330078125,1915.174015472561,1865.7661663477436,1882.804877182884,3954245
2019-10-27,1902.316162109375,1914.2748038953107,1896.1121653005546,1914.2748038953107,224405
2019-10-29,1973.483642578125,1979.6426389859332,1907.5314310532044,1907.5314310532044,5064173
2019-10-30,2025.5885009765625,2032.062283818022,1957.298664147276,2000.5922926969463,5195136
2019-10-31,2040.7393798828125,2054.496308704937,2011.3824551018524,2023.0713115686938,4879261
2019-11-01,1978.9234619140625,2045.5500366283056,1973.6186067688488,2035.6594650226305,4172620
2019-11-04,1972.6744384765625,2004.3692243668042,1960.940580222247,1984.408296730878,2646411
2019-11-05,1979.7777099609375,1988.0047789733821,1950.240780458284,1975.4167794683494,2693475
2019-11-06,1967.773681640625,1987.8246065587357,1959.23182649985,1978.1138220741946,2540719
2019-11-07,1964.9415283203125,1982.1600227019994,1955.8150984786716,1982.1600227019994,1915598
2019-11-08,1915.129150390625,1968.7631497690822,1909.7792946691845,1968.7631497690822,2788759
2019-11-11,1889.0540771484375,1923.2665055950904,1880.1076499295625,1919.6699342896297,2983768
2019-11-13,1958.872314453125,1963.5478124474803,1904.3841806833293,1904.3841806833293,3823365
2019-11-14,1975.2373046875,1978.1145182651478,1930.1901544418954,1966.8752312295505,2995915
2019-11-15,1955.14111328125,1988.4543995557426,1950.016042973781,1974.5176854733938,2724180
2019-11-18,1935.494873046875,1967.099654561333,1932.033085470764,1958.6925816006546,1611089
2019-11-19,1896.1123046875,1937.337868707857,1892.695518280735,1935.85437095412,2975313
2019-11-20,1895.8875732421875,1919.6698561277612,1883.2545731426678,1907.9359988179967,2894129
2019-11-21,1904.4739990234375,1912.116711003675,1894.8529977404114,1898.9891414424917,2052574
2019-11-22,1862.75390625,1894.493687779758,1852.6835518130952,1885.502260690153,3742049
2019-11-25,1871.565673828125,1874.6676724779757,1845.2207467907929,1865.3166754865142,2737010
2019-11-26,1840.230712890625,1886.3116736181958,1829.800677912791,1879.07374938005,6561580
2019-11-27,1847.10888671875,1862.7538818427645,1840.1405308156109,1845.0408146117857,2907521
2019-11-28,1867.8345947265625,1883.1648055873,1852.2343775745328,1858.573378935228,2924429
2019-11-29,1846.1649169921875,1874.7127003183787,1839.4663471702854,1874.7127003183787,2064271
2019-12-02,1817.2125244140625,1859.1574464860862,1812.6718095590827,1852.23409111692,3809860
2019-12-03,1844.1417236328125,1854.032293579161,1807.2768720146041,1823.1916542975482,4664774
2019-12-04,1868.8681640625,1872.0151636170917,1839.19645397635,1845.9400244504752,3334301
2019-12-05,1907.3515625,1912.2968476328342,1859.7419977155337,1872.9143512169915,3902721
2019-12-06,1909.4195556640625,1913.3756957995995,1889.0988425164278,1909.7791249428333,1829461
2019-12-09,1852.6385498046875,1913.3306826277599,1846.3895518841348,1913.3306826277599,2244747
2019-12-10,1809.83935546875,1852.998314677753,1801.2076075304014,1852.2339555784986,4520045
2019-12-11,1835.9595947265625,1841.4443435245912,1804.3547052577994,1821.1237394198458,4943024
2019-12-12,1817.0777587890625,1873.4988613548974,1783.8993665620612,1844.2319379860717,7137306
2019-12-13,1862.349365234375,1867.8790051745734,1804.5794452747812,1818.9657288444855,5711133
2019-12-16,1912.252197265625,1920.569269241507,1870.4870527064154,1884.6035525890443,5574177
2019-12-17,1946.59912109375,1950.2406932626343,1905.2835541832744,1912.0271250451783,6059673
2019-12-18,1949.1168212890625,1981.2161756188052,1935.8544648761858,1954.7364638368917,8251081
2019-12-19,2004.2342529296875,2010.9328227214135,1948.9369720902655,1959.9514711192562,6251505
2019-12-20,1998.704345703125,2020.1039872122026,1985.5319921267417,1996.0969195160724,5548338
2019-12-23,2006.61669921875,2015.8329117997432,1987.1053467312208,1987.1053467312208,2247329
2019-12-24,1992.140625,2017.2716191966329,1988.1392644292932,2013.1804760675861,1805896
2019-12-26,1979.867431640625,2004.1892881254153,1973.7982177802182,1992.8600011124092,1880367
2019-12-27,1976.7655029296875,2001.8514999677736,1956.534789345008,1985.3073597765522,2720261
2019-12-30,1963.00830078125,2000.5925095838504,1957.5236620158935,1984.4079409669923,2288830
2019-12-31,1943.6766357421875,1975.4164154052207,1939.8552794538525,1968.2232741565902,1909289
2020-01-01,1948.9822998046875,1963.6381539267466,1936.7538681690241,1949.3418691691943,1354908
2020-01-02,1940.035400390625,1960.0863290005018,1932.4376875331302,1960.0863290005018,2380752
2020-01-03,1978.6986083984375,1998.7945387337859,1945.7451110301001,1945.7451110301001,4655761
2020-01-06,1978.5181884765625,2001.4463235969652,1967.2339055236644,1982.6093309995304,3023209
2020-01-07,1983.3741455078125,1991.2864261842058,1963.5480037408104,1978.5636439335565,2429317
2020-01-08,2027.791748046875,2032.0626762380832,1979.9573962087973,1982.609823497776,5197454
2020-01-09,1991.0167236328125,2024.8243574098697,1987.1053650846782,2021.9471446760951,3734173
2020-01-10,1990.2972412109375,2008.6846643558667,1985.306955639102,2003.2898084981518,1915807
2020-01-13,1969.437744140625,1995.1530994396867,1964.3574550315193,1994.1641739574015,2843893
2020-01-14,1984.317626953125,2004.9081232780807,1973.61791830089,1973.61791830089,2948452
2020-01-15,2002.3009033203125,2005.9874764043432,1972.898979281848,1989.8029068950298,2620681
2020-01-16,2013.0006103515625,2022.1718214855305,1991.6009713608048,2002.3456821335453,3117214
2020-01-17,1995.2874755859375,2026.262894937407,1989.802617797764,2014.7538254994756,3281059
2020-01-20,1951.4544677734375,2016.0577397540028,1938.7314667210258,1973.528245682413,5817599
2020-01-21,1952.0843505859375,1966.0210663472412,1940.3954922054893,1951.0952055314322,1902980
2020-01-22,1984.317626953125,1987.1050566947458,1954.4661378781695,1961.0299224666246,1773686
2020-01-23,1974.4501953125,1998.6019846378442,1967.9166074921307,1991.4376116517622,2069866
2020-01-24,1967.6463623046875,1974.4503500194144,1955.5705767037011,1974.4503500194144,1319430
2020-01-27,1954.8944091796875,1976.7030293241246,1951.0643751868265,1973.3235875657178,1549101
2020-01-28,1967.962158203125,1971.6120003703259,1939.349542966514,1959.1756070674728,1743024
2020-01-29,1941.6923828125,1970.8455719470949,1937.5468457408874,1969.0883060203903,2306761
2020-01-30,1926.597412109375,1951.0644837959426,1915.017103032969,1946.558561200571,2098567
2020-01-31,1873.60791015625,1932.4553092782319,1866.894128805113,1927.9942694396063,3287223
2020-02-03,1894.740478515625,1977.8296483622437,1886.3594183649377,1939.3491128492867,4728073
2020-02-04,1899.471435546875,1925.5606801496285,1880.4114733281303,1918.6216042126898,3509339
2020-02-05,1934.4376220703125,1943.5845566898004,1896.3625771501672,1906.0052072451376,2439322
2020-02-06,1918.0357666015625,1959.354936334612,1906.4554598953716,1933.0403977667559,2640065
2020-02-07,1925.4261474609375,1938.4482219174297,1909.6103125258176,1927.6340058955752,2083442
2020-02-10,1948.3160400390625,1952.8670663611488,1909.6102047158627,1929.3460598352142,2383032
2020-02-11,1940.6104736328125,1959.895952544395,1935.3837799242554,1949.2619322120293,1335820
2020-02-12,1956.246337890625,1969.088217570432,1937.5467587077478,1938.5381497068777,1620407
2020-02-13,1975.3511962890625,1979.902221730415,1956.471426206978,1958.2286918680893,1645948
2020-02-14,1968.366943359375,1993.419913948308,1956.4713531563186,1971.7914881188508,1500115
2020-02-17,1985.5347900390625,1997.9260771662778,1973.7742880715368,1979.8572835703517,1774724
2020-02-18,1996.7994384765625,2001.5306568233984,1970.0343044033225,1982.5606802105567,2486223
2020-02-19,1979.31689453125,2009.6416684729747,1974.044876587467,1996.7997878560511,1760463
2020-02-20,1943.6749267578125,1995.5830260385376,1938.6733083855534,1986.661386791843,2317278
2020-02-24,1906.3206787109375,1963.635879657653,1898.525300945662,1942.9537398346397,3092877
2020-02-25,1943.08935546875,1961.5636423185697,1902.400953169248,1906.4562844289646,2674567
2020-02-26,1913.755615234375,1950.0731769064953,1904.157867682924,1941.1515377892558,2686842
2020-02-27,1897.444091796875,1910.4661646906425,1880.0511857791514,1910.4661646906425,2349001
2020-02-28,1802.5042724609375,1865.0013980579704,1793.357227415009,1863.6496212533862,4298076
2020-03-02,1803.5404052734375,1850.9876764940902,1789.4818404591642,1833.910275913179,2667076
2020-03-03,1834.9920654296875,1856.4403032274117,1813.1834417929865,1820.392918698724,2757585
2020-03-04,1877.3477783203125,1887.4861054137932,1824.898876826528,1852.8356003730082,3237002
2020-03-05,1915.0623779296875,1935.5192243432916,1878.1138093355426,1879.6006759189984,3937056
2020-03-06,1907.311767578125,1913.8002515550322,1866.8937773784787,1890.6849586323833,2595027
2020-03-09,1777.451171875,1874.373495862635,1743.7919538373874,1869.957779954821,4940975
2020-03-11,1760.644287109375,1790.9241772989149,1730.274410470418,1741.9898101246447,6796449
2020-03-12,1594.961669921875,1719.8208502450568,1584.5980461926777,1715.8556156862198,8728786
2020-03-13,1627.8094482421875,1640.1556306898397,1357.2288283989874,1521.1091918045288,8029720
2020-03-16,1528.769287109375,1660.2070140561473,1510.2499030932809,1581.578672638642,7844271
2020-03-17,1494.1639404296875,1559.9504106657353,1462.7576817774784,1559.0492261419538,5713248
2020-03-18,1490.9195556640625,1544.2246371531455,1466.9029683988858,1511.1061090691896,7258778
2020-03-19,1485.4278564453125,1529.9992944471496,1404.0917720758832,1415.847336898391,5135111
2020-03-20,1631.6693115234375,1696.6202264764468,1476.9401329465911,1479.6634398911763,8547498
2020-03-23,1515.701904296875,1588.5958016935292,1468.5433475369753,1470.5858278534383,7003490
2020-03-24,1546.06640625,1606.7507264980695,1482.2502172514464,1500.5872129334798,6350865
2020-03-25,1588.8681640625,1643.0619303693604,1525.0519574699038,1543.207337915974,2765520
