Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2019-06-26,575.9009399414062,580.5512396560628,572.4298948744089,574.4991900216689,11593027
2019-06-27,567.0009155273438,577.1247181882622,565.5991061367006,575.4559738710601,24905533
2019-06-28,557.6334838867188,570.8723366305392,555.6531871651367,568.3135522941112,18942165
2019-07-01,564.6423950195312,566.3333591259642,554.6743095462188,559.8363187989603,13478857
2019-07-02,568.9366455078125,570.0491813098445,562.1726108182288,566.9119087710161,10146746
2019-07-03,570.7388305664062,572.4966322070088,567.4013423126972,570.8946069513611,8806492
2019-07-04,571.384033203125,574.4990852667946,569.6040119397819,570.2270579992819,9351405
2019-07-05,562.1947631835938,574.2766415107559,560.7040152932261,571.8735739725131,10926753
2019-07-08,557.1663208007812,564.3086271979499,555.4530774464154,559.8141037384663,14009219
2019-07-09,569.6486206054688,571.1616478821588,554.2515317432445,555.7867788417228,17535754
2019-07-10,569.0924072265625,573.7649267697177,564.5756046684495,569.626395880343,12018196
2019-07-11,570.2938842773438,573.9652048169118,569.2926258413321,572.7191718744996,8608376
2019-07-12,569.8267211914062,578.5042752197833,568.7364051442694,570.9391976507916,15692436
2019-07-15,567.86865234375,573.8316444544954,565.3098675994322,571.829127595688,10659498
2019-07-16,575.3890991210938,576.2346404604905,568.2912928903186,569.5818247181978,10070773
2019-07-17,570.4274291992188,577.1692444876464,569.6041669130132,575.9677104993214,9482233
2019-07-18,561.5272827148438,572.4521264260094,559.8140395568978,570.4941087835215,11942908
2019-07-19,555.80908203125,566.4668734815283,553.0055226313549,564.3531385787021,16336536
2019-07-22,569.8267211914062,571.6066835264228,546.1525092001723,556.6990830916094,29092589
2019-07-23,566.7338256835938,575.7895900557495,560.8819928257016,571.8290558891691,20316348
2019-07-24,560.3035278320312,569.0700784468075,557.8337414064,566.7115693533359,15189179
2019-07-25,548.021484375,564.7313844283535,546.0189675001081,562.4840930467105,21805071
2019-07-26,540.1448974609375,552.9164822489836,538.4538740211757,548.0214675545081,20387504
2019-07-29,538.8766479492188,543.7939419053674,536.2733641939718,541.5244307581122,17626045
2019-07-30,525.5042114257812,542.903873297698,523.3014789197949,540.2115918692464,20853117
2019-07-31,518.9850463867188,527.3288270476154,517.2717436709952,523.2125753881315,21229950
2019-08-01,525.215087890625,528.7528518120446,511.9094548224054,517.7167299164822,22628222
2019-08-02,530.203125,536.4258007507918,520.2423851129558,526.3307623792784,23766807
2019-08-05,511.8485412597656,522.4360078340579,504.9767260066692,522.4360078340579,30399133
2019-08-06,505.11102294921875,514.6465145408781,502.29069490251493,507.99853012460983,29067994
2019-08-07,496.64996337890625,509.699688018599,493.82960553719084,504.3052161087119,25349369
2019-08-08,515.8776245117188,518.4069426659296,490.3377808078762,496.1799146394801,31198568
2019-08-09,520.2423706054688,526.241215381528,515.8551673660038,520.1304850888174,21970009
2019-08-13,570.6729125976562,583.2301492284976,548.8487819870973,552.0496520859298,104827144
2019-08-14,576.7164916992188,583.9687885386551,573.1798457108061,583.7673707132795,31688983
2019-08-16,572.1278686523438,578.305778329922,569.8895007779668,578.0371813571455,21977767
2019-08-19,578.6638793945312,580.5441178801381,573.0231639377107,573.4932385010884,16317602
2019-08-20,571.2100830078125,578.663857544925,569.7103868223193,577.410405113785,14969299
2019-08-21,568.9716796875,572.4187931930151,566.9795558859859,571.0757487615901,10677848
2019-08-22,558.1380615234375,568.9941249320954,554.6238281001688,568.9717717347025,14031953
2019-08-23,571.1653442382812,574.8138759628716,549.0726165170754,554.6685658709937,21307915
2019-08-26,567.1138916015625,579.2905855234877,563.6220117112425,579.2905855234877,19202504
2019-08-27,570.7177124023438,575.26156757197,564.6069220011216,575.26156757197,28401906
2019-08-28,565.547119140625,573.470969688516,562.3014824151547,570.2253329630457,11605488
2019-08-29,555.899658203125,564.181636845311,553.0121512415298,562.4804630034522,18890222
2019-08-30,558.94384765625,561.5627578031871,546.6104412166317,557.5784498218719,24735240
2019-09-03,540.0744018554688,556.4592953928875,537.2092479337903,556.1235192918405,18730619
2019-09-04,537.72412109375,539.5595936257293,530.9642508784478,537.4555241038863,32949395
2019-09-05,536.58251953125,543.1185585017715,534.2098531719702,540.2534643593765,22995486
2019-09-06,547.2818603515625,550.1917800477241,535.0827540327475,538.5522207988757,23186819
2019-09-09,547.1475830078125,551.982447612118,543.0961560531873,546.4536776742157,11747929
2019-09-11,552.6092529296875,555.1162176356481,547.2819006326057,547.2819006326057,12127900
2019-09-12,541.8426513671875,555.3176237318366,539.7609951054574,552.8778382008112,11880005
2019-09-13,548.6697998046875,549.9680186426226,540.2982875366952,542.581421812701,12947715
2019-09-16,542.021728515625,545.7597925020498,530.9865414272292,532.2848198263005,20547730
2019-09-17,536.0676879882812,542.133712244855,534.2993946709589,542.133712244855,15640772
2019-09-18,539.760986328125,544.5063186049259,535.955743367937,539.4252102596698,14933909
2019-09-19,527.8304443359375,541.5516609512291,524.9653503105112,540.723457102212,13766222
2019-09-20,561.540283203125,568.5016298657681,525.7039880377145,531.8147179419437,48165560
2019-09-23,554.7581176757812,573.4709112920297,552.877879104971,570.4043395449578,21610844
2019-09-24,572.4412231445312,581.4394606683134,556.3473398426949,556.7278820990027,34958974
2019-09-25,572.82177734375,579.7383586201959,568.031678432541,574.8139014539191,18192270
2019-09-26,580.5441284179688,581.4394516331265,574.5900497334547,578.3952929336851,18350457
2019-09-27,586.0281372070312,588.691813445239,574.8138851242142,578.6191283548101,19058663
2019-09-30,596.4141235351562,597.9809987794956,584.461201150346,586.4533847650973,25263770
2019-10-01,584.1703491210938,600.7790741037736,578.9772947948024,598.5407061364835,17920384
2019-10-03,586.9234619140625,588.5574565164567,573.6051418134765,575.7092109448525,13524851
2019-10-04,585.6028442382812,594.7802063484688,583.7002524567534,590.8854306929145,14992253
2019-10-07,586.4982299804688,591.2883289042238,582.7377527943084,585.6028469624791,10061584
2019-10-09,593.0565795898438,595.3845394085844,578.6191047283506,585.8714616044898,17588647
2019-10-10,610.0682983398438,612.8662133641154,591.3778578074026,593.1685640651132,35006390
2019-10-11,605.5244140625,611.3441947522825,598.3392354712655,610.4935778587187,16597126
2019-10-14,607.9418334960938,611.0531715136253,604.7409631514926,611.0531715136253,13394275
2019-10-15,610.6949462890625,613.313856096383,606.2853304536912,609.9562748228004,9672791
2019-10-16,614.365966796875,617.6339563945545,610.4935443596378,613.2691659426554,19403660
2019-10-17,625.1771850585938,626.2963987366694,614.2091778993673,615.5522223594784,16038940
2019-10-18,634.0635986328125,639.2342396278352,626.162162059574,628.5348283511915,28121951
2019-10-22,633.0787353515625,643.240892806112,628.2438107379083,637.935953393499,27786502
2019-10-23,623.3417358398438,638.3612301269255,619.2007765678023,634.0412062226598,18446160
2019-10-24,643.0618286132812,645.2778432004055,620.7229169403257,627.1917765246563,22642488
2019-10-25,640.7115478515625,645.3001687383611,631.7804302972562,645.143517067948,13539957
2019-10-27,642.0769653320312,646.889476926828,640.1743138900446,645.0987707682127,3014841
2019-10-29,656.7607421875,662.5581098098403,645.5912556142658,647.1133649488721,25768505
2019-10-30,662.1551513671875,664.5949967101168,653.7388743153545,662.5580468024108,16341366
2019-10-31,655.552001953125,666.8782000862278,654.3656687196461,664.3488221608499,19463741
2019-11-01,652.216796875,654.4103985636799,645.0987978691788,651.3662398036795,13904301
2019-11-04,652.5526123046875,658.5290446647567,646.9343092593925,656.2459105151613,14063434
2019-11-05,647.9192504882812,657.6113953056307,645.0989219938584,654.9925444613456,12685356
2019-11-06,642.3678588867188,647.5384993040661,639.5027651461235,645.8597385767399,14625505
2019-11-07,652.9778442382812,654.9475552387418,641.1592196281024,642.4127318508436,14084039
2019-11-08,647.1133422851562,653.4479036503592,645.23310370659,648.6802177286125,12019353
2019-11-11,639.1895141601562,646.5537572723322,636.839200915369,644.2482101912198,11357841
2019-11-13,659.1109619140625,660.7226034935895,640.174337716361,640.174337716361,25225749
2019-11-14,654.835693359375,663.2743238422119,651.7243555376806,660.7673590741505,14258133
2019-11-15,658.4619140625,665.602326341611,655.0147999308195,656.1340137882942,15691605
2019-11-18,653.2464599609375,665.2440897843162,651.5452860983071,659.2676579528206,14076051
2019-11-19,675.8764038085938,678.1819507961663,655.842978581802,656.7383018189721,30176255
2019-11-20,692.8432006835938,703.9231535617096,690.8510767597147,696.1560159262439,43538120
2019-11-21,688.3440551757812,696.581267389944,684.2926281902259,691.6568704319604,14897371
2019-11-22,692.328369140625,702.6248845025134,688.3440614722484,690.3585983858331,22352865
2019-11-25,699.06591796875,700.5208480816164,694.3429385751288,694.4101177004158,15146156
2019-11-26,698.48388671875,705.6914171914285,696.5812354229157,701.9981196424311,35330983
2019-11-27,702.7816772460938,705.3110551623688,696.6261205122781,698.3497074770593,9642739
2019-11-28,707.4598388671875,709.1833659375376,700.1403624074165,704.0350781549731,13747479
2019-11-29,694.4100952148438,708.1984309298102,692.9327521854176,708.1984309298102,18559594
2019-12-02,710.2353515625,722.7478213337474,705.9824470551767,716.2789621415228,31225364
2019-12-03,706.8330688476562,713.5929385679025,704.012740892722,713.0333914306198,12990426
2019-12-04,695.1040649414062,706.2063723502123,686.6206079863202,704.1918352209454,20987607
2019-12-05,694.2758178710938,707.2135969505397,691.2092462042428,704.6394530525199,19942460
2019-12-06,696.0888671875,701.9534134714604,689.9109577824577,695.2383101445632,13085234
2019-12-09,704.0127563476562,706.1615919242803,692.3284292803154,696.6485133988579,12642677
2019-12-10,699.2449951171875,704.4604023738642,695.7531149695376,703.7664969837126,10173333
2019-12-11,699.4464111328125,704.8632357561158,694.1638252148522,696.4021928701504,12364641
2019-12-12,702.04296875,704.5723465333049,696.872327663297,702.9607049471325,10326606
2019-12-13,708.6237182617188,711.802235023277,703.9231521244465,707.3254399086496,12668303
2019-12-16,701.3267211914062,713.5481823449537,700.3194526551989,712.6976252608283,11892718
2019-12-17,699.580810546875,706.8778746163686,696.3799401541996,701.3938700812192,20324601
2019-12-18,705.4676513671875,707.3254769098569,699.2673887249606,699.7150503294707,14742077
2019-12-19,720.7333374023438,722.9493520178825,703.6545987664023,704.5051558231687,20507816
2019-12-20,715.8760986328125,724.1356642649005,714.5330540771976,722.994097311394,21271510
2019-12-23,703.4755249023438,706.228673644481,697.3871477984168,698.4167694852177,25107772
2019-12-24,692.3060302734375,703.7664660011325,690.5376773126642,702.3563020860182,18048449
2019-12-26,678.4057006835938,695.2158407156064,676.0553878145137,690.1571454931959,29761019
2019-12-27,690.4705810546875,692.1941081454934,681.0470351629422,683.5987661202145,17677571
2019-12-30,691.2987670898438,692.843229495944,684.0688230521237,692.0822047748854,17123749
2019-12-31,677.8013916015625,691.0749467523614,675.1153621892562,690.3138622518761,22203005
2020-01-01,675.8092041015625,683.6435212598495,673.9737915212572,679.5696811189727,14004468
2020-01-02,687.314453125,689.8438307976182,676.8836390848137,676.8836390848137,17710316
2020-01-03,688.1427001953125,690.1572372744581,681.8080790178544,686.2848148008652,20984698
2020-01-06,672.18310546875,684.0016710330433,670.616230036576,680.4650844800757,24519177
2020-01-07,682.5243530273438,686.9563223598443,677.5551300121891,680.0173285560336,16683622
2020-01-08,677.3984985351562,686.9339298779066,675.988334582938,678.2267023957093,16047902
2020-01-09,693.0,693.895323277548,685.5014583628544,688.7918610597065,14982742
2020-01-10,692.8432006835938,697.4542345140624,689.2617884917399,694.7457922910716,12478359
2020-01-13,691.074951171875,697.7900546295372,688.7022848695754,691.6793242296828,18282382
2020-01-14,684.6731567382812,693.895224252591,681.2932221960206,689.4184889679027,15816535
2020-01-15,682.1885986328125,689.3737766586759,679.6816338497115,687.5607172548049,15817859
2020-01-16,688.4783935546875,690.9182389798502,684.0464240820479,684.4941454597338,12847975
2020-01-17,707.773193359375,709.5414865688431,695.3278422331291,695.462140713548,29463471
2020-01-20,685.9938354492188,720.3080836948523,683.3301592435786,720.3080836948523,32545850
2020-01-21,686.687744140625,692.0374497740911,681.3603917035985,684.315077851161,18922720
2020-01-22,686.4415283203125,692.4403734133396,685.4342597777069,691.2092740577001,10322817
2020-01-23,683.5316162109375,690.2914855562735,680.7784077672945,687.8516402271431,11247739
2020-01-24,681.158935546875,687.784506273934,679.8158910309962,683.5987210563177,14628445
2020-01-27,674.44384765625,682.4572299476235,673.7499422420949,678.1819717064583,13387750
2020-01-28,658.86474609375,675.9883100425329,655.2162144612131,675.3615240448195,24532236
2020-01-29,662.490966796875,669.0045928062972,655.41767410899,659.8944098576251,24746565
2020-01-30,646.3298950195312,662.4237783371868,644.651134079421,662.1104152067041,22402689
2020-01-31,631.9595336914062,650.5827946348829,629.9674096369281,650.4708493480916,34750310
2020-02-03,620.2528076171875,626.7217266069357,610.2025362355412,613.2691076966902,30712290
2020-02-04,638.562744140625,641.2935397056912,625.7592635989644,626.7441191323668,25383901
2020-02-05,648.456298828125,650.3813034847739,640.3086783674001,642.3679217367549,18472100
2020-02-06,652.6196899414062,656.7382963338024,644.6959000549123,650.9633419664756,15538577
2020-02-07,641.8084106445312,650.1799221440917,639.413331287353,649.5755490634692,12209212
2020-02-10,642.681396484375,647.1133662379343,631.4223775612599,639.2790484985737,15142476
2020-02-11,650.3589477539062,656.3801456975522,646.9118338958737,647.9638685405047,13999816
2020-02-12,658.2156372070312,660.2525871995584,651.3662352193074,651.8810759585941,13533565
2020-02-13,659.9391479492188,661.55078948519,654.7685070235764,661.55078948519,13565659
2020-02-14,665.96044921875,672.1607122348378,650.5156447886291,661.3270019129229,21227841
2020-02-17,661.7745971679688,674.2647140415856,660.0063040169385,666.5871086436988,13149130
2020-02-18,656.9173583984375,660.7226016454889,652.4406227317554,660.7226016454889,11127161
2020-02-19,673.212646484375,674.398979514767,660.3644009702258,662.2669925041303,14084409
2020-02-20,665.2217407226562,675.0929481050283,664.25923838439,670.1685508959849,16892268
2020-02-24,646.8670654296875,661.215008159171,644.4496330288417,657.9693719167915,21370214
2020-02-25,634.0859985351562,649.75457287639,631.2208447655829,649.75457287639,27745062
2020-02-26,623.1627807617188,632.2729644832921,621.0811241621972,631.2209297000718,29362748
2020-02-27,620.588623046875,623.9685578270038,612.8661913810142,621.3720009741114,25054993
2020-02-28,594.8025512695312,607.4941465952129,593.1685564845142,606.5539974321741,39315769
2020-03-02,589.2066040039062,612.8661457013559,582.4690881421933,606.6434705325745,29500495
2020-03-03,601.1595458984375,606.1063563506686,591.8255319178005,595.2726460192229,27398798
2020-03-04,599.7493286132812,606.0615363661965,585.5132716078356,605.2557455003404,22105261
2020-03-05,586.96826171875,607.9194219201975,584.662714866245,605.3452781122768,30510390
2020-03-06,568.994140625,576.6718066941992,555.6086990031498,568.5464789857225,33734039
2020-03-09,498.7763977050781,555.5638855469429,490.2034389710503,555.1385771418791,88187018
2020-03-11,516.414794921875,527.5618681076514,496.0232104367291,496.0232104367291,59578576
2020-03-12,475.8778076171875,492.88942511273734,469.47606797826114,485.7266608185738,55970485
2020-03-13,494.81451416015625,510.3487913883167,421.8883712704454,446.77904569694755,73297403
2020-03-16,454.702880859375,483.3540316449022,449.912752065686,474.78107247882593,38482258
2020-03-17,451.25579833984375,474.53486030517985,449.10696277024203,468.8269952782073,45445979
2020-03-18,433.5726318359375,463.7458903300181,430.2150801819147,459.0005279471956,44730415
2020-03-19,410.8307800292969,432.90112528885805,399.41508008346136,411.9051977930007,61404010
2020-03-20,455.7101135253906,463.2981866380082,416.3371412272711,420.59004585376096,63360475
2020-03-23,395.76654052734375,425.2906603137448,392.0060634858455,410.1592497101403,40670949
2020-03-24,422.33599853515625,434.24412587114307,401.0267086021423,416.33715376498935,45734887
2020-03-25,484.49560546875,515.5194230633447,431.2223772994554,431.46859119596274,73130298
2020-03-26,477.3103942871094,500.00749481453516,466.63336630617925,490.56156611541354,45744488
2020-03-27,477.04180908203125,495.70983614064994,468.35693477153865,490.2034489147981,41657940
2020-03-30,461.3060607910156,481.1604212404219,456.62787737160886,465.8499756096789,30229866
2020-03-31,498.5973205566406,505.78246837888753,469.16273426744056,480.77988124985126,44292810
2020-04-01,483.68975830078125,503.4545548791826,467.9092394181477,502.402520287007,41597459
2020-04-03,482.3467102050781,507.86416705789617,472.878398946045,507.86416705789617,41367807
2020-04-07,539.9400634765625,543.4766498032296,492.44179414582743,493.3819133681845,54373624
2020-04-08,533.6949462890625,550.1917830063611,519.3022384656012,528.2557088480014,49880330
2020-04-09,546.1403198242188,551.8929206076951,534.0755113924083,543.4766437432497,33032857
2020-04-13,532.3519897460938,543.9243705507629,528.2557367850211,538.9775605701818,23673784
2020-04-15,514.7584228515625,553.3255798235626,511.6918508878019,535.8886504754029,35321842
2020-04-16,522.9060668945312,531.5909413868636,512.5871976066179,514.7583863457477,37455706
2020-04-17,547.9534301757812,550.639519470184,533.9188496957609,544.3720773964232,33269335
2020-04-20,556.8173828125,562.7266353247207,538.1045904760614,548.8487674545114,36030932
2020-04-21,553.9298706054688,560.4882622430542,521.0929669553522,541.6859377688729,61371628
2020-04-22,610.4488525390625,619.9843450568524,581.9767930240308,590.9302655963628,142683366
2020-04-23,613.7168579101562,620.4096086554983,605.8377739278296,612.1276291947843,65464502
2020-04-24,634.3546142578125,669.2508231044718,603.1069372029881,604.4275688431287,134986308
2020-04-27,640.0624389648438,660.3196943900246,637.0406334786645,641.9650306704065,58482901
2020-04-28,639.34619140625,651.5676522750416,623.2298952024379,649.127866601364,78453401
2020-04-29,638.8088989257812,650.7618218692315,635.6975612538733,646.8446933432087,37494672
2020-04-30,656.2905883789062,669.250779704983,643.7781184039683,650.8961168811442,71345899
2020-05-04,642.5022583007812,655.8429321985604,634.5559961773021,644.6510936859236,53456868
2020-05-05,653.8955688476562,662.1104286042537,647.8743705846373,650.7842906766696,44903763
