Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2019-04-01,617.685546875,643.9481405288013,615.9097599542526,633.8076157053655,5458057
2019-04-02,624.8820190429688,627.0316738561575,618.1995725645962,621.5174361910556,3802792
2019-04-03,615.3958129882812,632.4992159144683,613.9471745490796,628.8074839251076,2745080
2019-04-04,610.629150390625,619.3678128707749,608.6197674251551,617.7789599612723,3684739
2019-04-05,615.1619873046875,619.648116102923,611.236603214648,614.5077471156438,2694077
2019-04-08,623.38671875,624.6484231741532,615.2555762270223,617.2182972742164,3413270
2019-04-09,624.1810302734375,626.003536334567,617.2649309477184,624.1343110501734,2401571
2019-04-10,626.4241333007812,630.8635434211524,619.7416299861098,628.620450226852,2499060
2019-04-11,628.7606811523438,635.3029699194436,625.5362559939983,625.5362559939983,4863931
2019-04-12,633.8543090820312,635.0692941152013,623.9006615662868,629.9289245528266,3302657
2019-04-15,638.52734375,641.1442476376349,629.2746561340404,635.5365720023203,2408677
2019-04-16,643.1069946289062,650.0231516263772,640.0227840386631,642.3125966286524,3002929
2019-04-18,639.8826293945312,646.7052909251585,636.7049232899593,644.5089167797462,2996875
2019-04-22,629.3682861328125,640.9107314647187,627.0317541187231,636.4713206379488,1483513
2019-04-23,622.2184448242188,631.6580108803129,620.3492193046567,627.1251618130692,3248237
2019-04-24,624.4614868164062,625.4428187244779,618.9472491703184,624.321272096297,2247998
2019-04-25,621.65771484375,628.9944023656846,620.5828873266189,627.872855618295,3169504
2019-04-26,616.3303833007812,624.6951787393997,608.9002006029194,623.0128301706501,3632433
2019-04-30,603.1055908203125,618.9005689730022,598.152154698066,616.5640371187129,5042085
2019-05-02,603.666259765625,617.4985138883326,593.6658942224828,603.7596982015277,3007579
2019-05-03,603.5729370117188,609.8348542031893,600.8158178329103,602.8719774091863,2330580
