Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2019-04-01,887.5671997070312,910.9482270105028,882.919050794795,910.9482270105028,746876
2019-04-02,883.0825805664062,894.5979123577313,881.9847825229225,887.5906180050597,996784
2019-04-03,889.3890380859375,893.1729651743518,883.3861347204623,883.3861347204623,306256
2019-04-04,887.63720703125,898.521892327407,885.301442549285,887.5905031467107,551220
2019-04-05,860.332275390625,894.5745537483596,855.8242378418693,889.9264045244329,1083132
2019-04-08,838.4928588867188,859.561445967004,834.3351861397116,859.561445967004,1154328
2019-04-09,872.1044311523438,875.4679664450832,836.2271205416495,838.5395047221859,1298210
2019-04-10,869.7687377929688,874.5103517999773,858.0899136503408,871.7074340057467,634634
2019-04-11,857.459228515625,874.977463911613,845.92057361167,874.977463911613,509300
2019-04-12,856.758544921875,863.2986864861641,851.4096662384278,857.1322901071808,220044
2019-04-15,853.161376953125,860.0752057621439,847.8825262932749,857.3423726610097,158342
2019-04-16,859.1410522460938,861.1965368065792,850.9191710296632,853.1615281911949,182546
2019-04-18,857.97314453125,863.6490645961726,847.4154986761093,859.164407430552,520276
2019-04-22,846.4343872070312,855.8241494945289,838.5394914534277,854.8898436544695,255206
2019-04-23,843.7482299804688,854.7730271230411,838.8664479124911,850.2182863035576,143892
2019-04-24,831.462158203125,840.8753014550705,828.2621719332444,840.8753014550705,316372
2019-04-25,807.42724609375,836.2038591140241,803.5965573283115,835.9469021571642,1466694
2019-04-26,819.26953125,829.196531985032,805.4418145724219,805.4418145724219,857388
2019-04-30,837.0914306640625,840.8286544790476,801.4943396110242,814.831579910956,766160
2019-05-02,826.3468017578125,841.3423989062323,816.2796336414322,838.4927775332495,467626
2019-05-03,817.5877075195312,833.4242031678565,804.203764740732,822.1891524505886,290904
2019-05-06,806.0023193359375,810.9775095872972,799.0184056436456,808.2913801632609,557340
2019-05-07,794.7440185546875,810.089982761354,790.3994729685486,804.390739134311,648164
2019-05-08,791.3336181640625,803.9701266960095,785.7511639178896,790.5161006035058,187200
2019-05-09,780.0986938476562,798.8081345900302,776.4081742736254,792.735146463943,478762
2019-05-10,785.9614868164062,792.2914323318554,773.1381606776066,780.0286669434644,531290
2019-05-13,770.2650146484375,782.0606248663784,764.1453233266054,771.8066419623676,701786
2019-05-14,770.5220947265625,776.3848300915204,757.9556688426522,757.9556688426522,810866
2019-05-15,762.1834106445312,775.3103970011564,754.5921752841023,770.5687832016949,528356
2019-05-16,776.2447509765625,780.098763013673,752.9338061591199,766.154258139048,708434
