Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
2019-06-10,1482.06640625,1499.1081530188717,1477.3193886660263,1482.9682932333612,363052
2019-06-11,1477.0819091796875,1492.3197647611169,1473.4741297723974,1487.7151812843729,475514
2019-06-12,1456.9072265625,1481.0694999313503,1453.2994468076374,1477.0820514814368,500761
2019-06-13,1468.300048828125,1475.7528432235379,1440.2451286720743,1462.0338929295265,597842
2019-06-14,1445.2769775390625,1471.575407824528,1419.4057324660182,1463.9801799131756,993176
2019-06-17,1462.5560302734375,1502.810760160181,1454.8658854254788,1461.4167924789167,1053764
2019-06-18,1464.929443359375,1473.4740739428062,1447.8401821925127,1466.828250155693,548508
2019-06-19,1462.461181640625,1476.1800159242766,1455.720439936872,1471.575432105839,420314
2019-06-20,1521.893798828125,1533.2866407407498,1461.2268924646019,1469.9614741340029,758268
2019-06-21,1467.5404052734375,1519.0455432233543,1462.0813353524786,1519.0455432233543,1014804
2019-06-24,1496.544921875,1504.187551220743,1458.331427464307,1463.648064377431,512756
2019-06-25,1521.32421875,1527.5902587831165,1485.8165040370275,1487.5254767251429,457699
2019-06-26,1517.0992431640625,1529.4890049246753,1500.2473314089955,1506.7033214248665,461263
2019-06-27,1520.7545166015625,1526.6407717269983,1498.1586677768678,1514.298526681942,511835
2019-06-28,1516.1497802734375,1551.7524093467732,1511.5451967587478,1518.6183219377021,551806
2019-07-01,1528.7293701171875,1539.9323770476267,1517.1466945265768,1517.8587471053597,273406
2019-07-02,1535.4228515625,1541.546457944172,1510.0263072562414,1528.7295103503593,300935
2019-07-03,1548.0972900390625,1557.0217059225363,1519.045566753694,1538.0336363381152,598945
2019-07-04,1537.84375,1556.0247332971373,1530.3908402249401,1548.8568068077784,214179
2019-07-05,1529.2994384765625,1537.8440712857696,1502.9059707749677,1537.8440712857696,607948
2019-07-08,1495.9273681640625,1523.0802800067402,1485.3414979401869,1519.1402330398676,329224
2019-07-09,1523.8875732421875,1534.0936611255129,1488.617209145666,1490.7059664349235,548646
2019-07-10,1541.30908203125,1551.0879845423467,1516.7196238361707,1527.590247668637,685813
2019-07-11,1527.2578125,1559.774879161021,1523.7924668887176,1554.1733758858759,672371
2019-07-12,1531.5302734375,1538.9830677056434,1506.7982659980246,1533.2391301946768,548484
2019-07-15,1532.7171630859375,1548.477239338791,1519.140645531195,1533.2867820552713,331641
2019-07-16,1565.1866455078125,1570.3134477785106,1532.3373063570232,1538.1286447450027,399507
2019-07-17,1568.3671875,1572.4496692252453,1552.8444622459936,1568.8894058232258,325110
2019-07-18,1558.8255615234375,1577.4338461292546,1552.7968727414018,1568.9841321707117,769446
2019-07-19,1542.2110595703125,1575.9148836234392,1538.0811775482327,1560.9142620534692,464691
2019-07-22,1543.1129150390625,1548.7619352521633,1519.9949635997116,1536.1348226760358,248393
2019-07-23,1537.17919921875,1561.246555008379,1527.6851641227242,1547.5277206522148,298001
2019-07-24,1522.93798828125,1546.7205900824356,1514.2984404206536,1532.3371052281725,321561
2019-07-25,1558.68310546875,1566.4681673583618,1521.893721983497,1522.8431254282777,382130
2019-07-26,1582.3707275390625,1590.1559055808514,1542.685731767428,1561.7687184616284,586809
2019-07-29,1569.601318359375,1593.7635907994518,1559.822416064023,1585.5038268018486,461396
2019-07-30,1574.538330078125,1588.352198605302,1557.0218802825434,1569.6489943277975,863878
2019-07-31,1551.087890625,1568.319586467816,1486.0062375942075,1568.319586467816,1115866
2019-08-01,1533.61865234375,1564.1419927095606,1516.4819917020345,1538.3182683832606,470130
2019-08-02,1517.906494140625,1541.831418063321,1499.1557733852367,1528.5397679076027,432681
2019-08-05,1497.7314453125,1527.1629519953958,1486.8133057365872,1508.127366638062,571020
2019-08-06,1534.236083984375,1539.9800216217368,1487.525477289969,1489.5666021370134,634515
2019-08-07,1551.2303466796875,1573.1615435711965,1520.0424659922708,1520.0424659922708,591808
2019-08-08,1567.465087890625,1572.1645885863716,1543.7775182925088,1560.8192637747957,678997
2019-08-09,1580.709228515625,1598.2731923494666,1559.2527337136191,1569.3639036400043,374284
2019-08-13,1447.2706298828125,1538.033575741609,1435.6878383562748,1533.2865585325299,2698990
2019-08-14,1469.818359375,1482.1955983710154,1406.5889943881443,1459.3600685295821,1340125
2019-08-16,1446.21533203125,1460.7992912422794,1429.856252068182,1460.7992912422794,913721
2019-08-19,1456.5775146484375,1478.693438088616,1439.2110579735493,1444.2963172277073,512242
2019-08-20,1460.4635009765625,1479.4610175734733,1454.7545599004704,1456.5775840854687,382353
2019-08-21,1470.9696044921875,1478.549472715322,1454.7065666156618,1462.2384142882224,461174
2019-08-22,1504.9351806640625,1512.4191257659704,1469.4346376710307,1475.2874064695447,604653
2019-08-23,1507.9095458984375,1513.5224462333456,1478.11794391009,1501.5290193966578,469022
2019-08-26,1554.39599609375,1559.145345836363,1504.5033450269864,1511.1716428875518,635005
2019-08-27,1528.9700927734375,1562.503667777866,1523.4050958024604,1559.2894527701942,645617
2019-08-28,1512.7548828125,1550.5101657125854,1506.3743565400737,1528.9700187374967,419022
2019-08-29,1549.5506591796875,1567.7806669347426,1508.2932732077206,1517.0244640236392,479265
2019-08-30,1559.529296875,1576.7518109081877,1536.5498208552688,1546.2885068402363,357258
2019-09-03,1573.0098876953125,1591.767654646103,1559.6252698175047,1559.6252698175047,697815
2019-09-04,1596.037109375,1603.2811855185544,1527.5307538539967,1581.213281708305,817587
2019-09-05,1572.5780029296875,1598.6756508208725,1567.3968195197801,1593.0148474985938,312286
2019-09-06,1571.234619140625,1587.7376424264,1555.2593534109396,1578.3347502564066,426978
2019-09-09,1561.2081298828125,1586.6341906769255,1551.469445437013,1569.6994512893962,405327
2019-09-11,1551.037841796875,1572.5299670873335,1541.2991566427806,1562.9832470196209,464103
2019-09-12,1578.4788818359375,1588.889152678524,1547.6317652599391,1559.1454547721023,426448
2019-09-13,1562.359619140625,1587.929627196578,1544.801313476421,1587.929627196578,455745
2019-09-16,1578.142822265625,1592.2470426820082,1549.838340337864,1552.7646656530337,363401
2019-09-17,1536.501953125,1580.2539516775673,1533.239717535369,1579.342498069033,486724
2019-09-18,1550.6541748046875,1560.104971781036,1539.956014580912,1547.1520707238135,457444
2019-09-19,1518.271728515625,1564.0385928978787,1506.8539641338234,1555.3074026494287,400672
2019-09-20,1571.570556640625,1593.2067444641507,1511.2676328267598,1531.3206649592198,592869
2019-09-23,1546.38427734375,1590.8079726451003,1538.0849205216516,1574.4969138182205,944775
2019-09-24,1563.6070556640625,1578.3349602882915,1523.3570452173763,1546.3844245772054,692476
2019-09-25,1567.2529296875,1586.2025432579198,1554.491994367225,1554.491994367225,450237
2019-09-26,1607.167236328125,1635.9034405309426,1564.9023527894237,1568.7402494241003,999909
2019-09-27,1593.15869140625,1628.131591942759,1588.1694730329325,1603.2811898130374,659001
2019-09-30,1598.0042724609375,1604.144930736246,1584.0438760683473,1597.332687373474,269573
2019-10-01,1556.794677734375,1620.5036614082478,1542.3545463299913,1604.144699013532,412172
2019-10-03,1562.359619140625,1581.1173845468604,1530.4092020516784,1544.7532929223507,348048
2019-10-04,1556.5067138671875,1583.1321176642684,1553.4364438822465,1569.6994815143898,282510
2019-10-07,1579.91796875,1588.8410071460644,1551.0378232533387,1564.902176434355,476604
2019-10-09,1583.7078857421875,1587.929595099438,1555.4993244952173,1583.6599823123881,248324
2019-10-10,1599.587158203125,1611.9163761076225,1574.4968888051242,1578.3347849387137,566891
2019-10-11,1621.463134765625,1626.3085255997694,1584.763252108285,1609.5657501648902,598374
2019-10-14,1615.46630859375,1650.0073722012514,1602.369582341204,1627.267885508962,571690
2019-10-15,1624.4854736328125,1632.8329680544482,1611.0049336453421,1616.71375733379,545212
2019-10-16,1650.4874267578125,1654.9011016555048,1622.3268831842367,1627.2681986034793,306125
2019-10-17,1653.125732421875,1664.0158563562854,1635.9991444184652,1653.173752972672,348490
2019-10-18,1667.5660400390625,1671.9795976179566,1647.465103839583,1650.295505677323,271062
2019-10-22,1670.58837890625,1701.67536365969,1656.2921911668109,1662.1929803992496,814403
2019-10-23,1665.0233154296875,1681.3823952852983,1655.812387718841,1668.5254192339935,228759
2019-10-24,1692.5601806640625,1706.952290869114,1665.023206197755,1665.6468877312989,283296
2019-10-25,1687.85888671875,1702.1070536814452,1676.7290105815703,1689.6338903793828,199141
2019-10-27,1688.1947021484375,1698.0773323635615,1682.0061409677182,1695.3907579973225,15839
2019-10-29,1683.25341796875,1690.113681428731,1666.1748487142463,1685.7960478400682,343418
2019-10-30,1666.22265625,1689.5858265660274,1658.9306767001538,1669.5329120847757,335535
2019-10-31,1683.925048828125,1688.0987376957685,1668.0457057862461,1673.3228132822624,334257
2019-11-01,1672.50732421875,1700.044184424352,1668.333635250069,1681.958120811197,339865
2019-11-04,1664.8314208984375,1683.8769573618883,1646.8891858935947,1683.8769573618883,515116
2019-11-05,1619.064453125,1667.8057821448697,1608.8461481008753,1664.6874914548246,587695
2019-11-06,1636.2392578125,1652.166505662671,1575.1687032647571,1584.0918599246813,1000255
2019-11-07,1648.3765869140625,1653.7017152868862,1612.9719674142384,1633.9844746883869,362279
2019-11-08,1631.0579833984375,1657.7794313383245,1626.3086333538945,1644.5386416333777,469867
2019-11-11,1641.228515625,1649.3360251529564,1623.3822031550662,1631.1060167306723,207500
2019-11-13,1604.720458984375,1649.3360053776626,1592.7270325345664,1640.7007383338005,878362
2019-11-14,1589.3687744140625,1626.0206365189342,1576.8475911288222,1600.8824630907716,892696
2019-11-15,1676.8726806640625,1687.666763278084,1561.0642144900544,1578.334746672489,2475371
2019-11-18,1665.59912109375,1691.9846604920244,1650.7272716147227,1679.5595169701612,546681
2019-11-19,1662.4805908203125,1675.7213791712409,1647.8486119870108,1667.565849985466,385992
2019-11-20,1692.12841796875,1724.9425008848552,1656.6758985278182,1661.8090612913275,1047192
2019-11-21,1676.2493896484375,1707.8159960316925,1669.5809739164192,1692.0807133977207,429107
2019-11-22,1663.1044921875,1677.1608118903043,1647.7529058086413,1674.2823894442683,376747
2019-11-25,1692.5601806640625,1697.2136062057039,1656.052147594598,1664.687413717629,608852
2019-11-26,1711.94140625,1732.3302278180608,1690.1613942948445,1693.4715325942273,1008355
2019-11-27,1737.943359375,1744.3238854610001,1701.9151777793106,1712.6612406754043,795959
2019-11-28,1720.3370361328125,1751.040206883649,1715.2517766278847,1750.0807327976854,633764
2019-11-29,1713.812744140625,1729.7880127617846,1709.5911514209824,1722.5440529316556,258455
2019-12-02,1712.709228515625,1722.255948623858,1701.2434431519212,1701.2434431519212,401926
2019-12-03,1722.39990234375,1726.9574041819617,1707.8158261874928,1722.2559578084097,263215
2019-12-04,1736.0723876953125,1749.1212114874545,1712.853045167907,1725.1343599859808,1107902
2019-12-05,1728.4925537109375,1732.810187067418,1718.4660964324314,1732.810187067418,196491
2019-12-06,1711.5577392578125,1750.0806453080854,1700.7157529024141,1728.9722164721327,541954
2019-12-09,1733.097900390625,1748.1615950574467,1707.9117083652363,1711.7015837445033,574599
2019-12-10,1740.150146484375,1747.777918386372,1722.6397449483345,1736.7439667335248,418388
2019-12-11,1747.969970703125,1763.8972174156763,1731.850758895661,1737.607603523569,580804
2019-12-12,1755.0220947265625,1765.4323654131695,1739.6224883854572,1750.7523646557925,438783
2019-12-13,1767.3514404296875,1773.0602649541715,1744.324060098356,1759.3877578824436,534166
2019-12-16,1785.2454833984375,1794.1685221335426,1755.837579207273,1764.4728459902594,686055
2019-12-17,1770.6134033203125,1792.6813060718027,1759.3874868640557,1786.5406488380333,466589
2019-12-18,1763.369384765625,1769.7979312671937,1747.490159283395,1766.4876754730378,461114
2019-12-19,1754.878173828125,1779.8245010667972,1751.999751454432,1758.764090881933,380436
2019-12-20,1744.32373046875,1759.6753144552736,1722.2558284881222,1759.6753144552736,725073
2019-12-23,1734.8250732421875,1763.4653513138524,1730.8912529102336,1746.7225753453881,328818
2019-12-24,1743.2684326171875,1750.0806749778033,1732.9060659818156,1737.7034362531363,219970
2019-12-26,1742.405029296875,1758.7160895931563,1735.4488418175786,1741.4455551617996,291471
2019-12-27,1755.9814453125,1762.8896115810094,1744.8035492735778,1750.99211000898,266306
2019-12-30,1774.259521484375,1782.702940711665,1755.8376649635882,1761.5464892107316,361262
2019-12-31,1770.997314453125,1781.9352253328148,1760.730871460886,1776.946006935879,287988
2020-01-01,1745.139404296875,1774.643232211457,1742.3090026145526,1770.2296748749113,157063
2020-01-02,1751.90380859375,1759.483677520813,1746.7226249522573,1746.7226249522573,102841
2020-01-03,1760.4432373046875,1772.9643048307025,1743.3645503909936,1743.3645503909936,281177
2020-01-06,1763.8492431640625,1770.2297695521502,1727.053433709415,1754.2065984331691,500000
2020-01-07,1769.174072265625,1776.7059194865565,1758.3319695825323,1763.513152432181,302472
2020-01-08,1759.6275634765625,1771.1892737869548,1748.161894279432,1748.161894279432,147762
2020-01-09,1768.694580078125,1779.8244562179539,1752.6233888966422,1770.2297152140836,221553
2020-01-10,1790.6666259765625,1808.1290083937647,1766.3918834984986,1769.2222853489695,499335
2020-01-13,1802.7078857421875,1805.5384046054885,1784.6218224181482,1794.4084113691845,208532
2020-01-14,1797.7186279296875,1810.527583433932,1781.7433611217868,1802.3720537788242,328250
2020-01-15,1790.6185302734375,1802.4680119252014,1776.9940449701087,1802.4680119252014,277859
2020-01-16,1822.0413818359375,1825.0157282289124,1793.353081783106,1794.216631929017,381703
2020-01-17,1826.21484375,1836.2893209114964,1815.372857650175,1822.4728716653572,362279
2020-01-20,1815.3250732421875,1848.3310070894345,1810.623626530588,1827.7982370646762,420979
2020-01-21,1794.9842529296875,1823.8644008771764,1792.2976785108622,1815.3250576780254,393410
2020-01-22,1779.968505859375,1814.0298384343325,1769.222325026529,1796.2315459718968,460611
2020-01-23,1820.5540771484375,1825.3035441990346,1777.9055004178485,1779.8244486104204,294035
2020-01-24,1833.0751953125,1837.104939523276,1808.7045307148815,1819.6425584455149,200949
2020-01-27,1840.607177734375,1856.5824454571562,1816.9561169554404,1832.595592156676,434503
2020-01-28,1867.8560791015625,1872.701469831432,1826.023034567404,1840.606993061527,527383
2020-01-29,1881.8165283203125,1913.5750964097963,1857.5898082075594,1876.7312689324744,829522
2020-01-30,1879.753662109375,1894.961302811072,1857.301945274194,1882.0084027665407,350522
2020-01-31,1873.181396484375,1903.5966796475661,1869.0556108636385,1889.204567654263,322232
2020-02-03,1892.8026123046875,1940.0567137650883,1882.872078366605,1914.054987959763,910769
2020-02-04,1881.8165283203125,1916.0216849986891,1875.0041687681864,1898.799172401517,565885
2020-02-05,1883.1116943359375,1909.35328515703,1867.3282765540057,1882.5360333530111,519051
2020-02-06,1941.0159912109375,1995.1302335994467,1851.7849051097921,1870.974385991759,1730330
2020-02-07,2001.414794921875,2010.098081694503,1929.5022636217877,1941.0159519178899,890175
2020-02-10,2004.2933349609375,2026.840975867872,1992.0120198729464,2000.5034591897306,628865
2020-02-11,2059.894775390625,2072.463979334301,2000.5034244963042,2000.5034244963042,1068378
2020-02-12,2035.81201171875,2091.6053319880475,2026.4091195231606,2071.5043982246702,984894
2020-02-13,2068.43408203125,2085.7046139142053,2035.8119662523345,2048.524996666177,591980
2020-02-14,2059.46337890625,2101.2485277573264,2049.149031110181,2081.3394378253793,660382
2020-02-17,2067.5224609375,2082.0583970616794,2047.1336402289467,2070.54471007332,243414
2020-02-18,2087.095947265625,2091.845297009325,2055.673171826963,2067.5227701566696,532206
2020-02-19,2097.266357421875,2106.0454509104075,2068.3860960364973,2082.0586006722483,365113
2020-02-20,2081.43505859375,2145.7676042253684,2069.441633346008,2110.363106592669,578488
2020-02-24,2072.895751953125,2096.259039755236,2060.278761361803,2083.881683439932,419664
2020-02-25,2045.39501953125,2092.76002707238,2023.1624649711277,2080.193800581876,572634
2020-02-26,2070.624267578125,2090.7784203705824,2021.3259935329356,2045.3950564631443,578955
2020-02-27,2084.592041015625,2099.526470784353,2046.4100448848783,2076.327283261874,569625
2020-02-28,2036.647216796875,2077.970774800538,2017.604595161312,2068.5944825225574,1076121
2020-03-02,2038.870361328125,2092.663385625613,2016.396147317989,2058.927993186633,557614
2020-03-03,2110.25634765625,2136.258677889836,1994.6953389452835,2053.9981249000457,1399046
2020-03-04,2102.2333984375,2137.1287065280717,2085.752259350351,2110.159741472282,634747
2020-03-05,2149.5498046875,2164.29095568086,2102.426453151349,2102.426453151349,1094422
2020-03-06,2165.305908203125,2173.9572247934525,2098.994801968647,2107.259559826468,968953
2020-03-09,2108.951416015625,2183.575431755404,2065.7429708134914,2165.2577847484818,879424
2020-03-11,2077.4873046875,2121.5174788538116,2054.1432154131508,2108.0329975961326,573237
2020-03-12,1849.0235595703125,2057.9612664706538,1765.8931373455703,2057.9612664706538,1552639
2020-03-13,1897.210205078125,1926.8859037079374,1571.744978958777,1739.9390910982772,962602
2020-03-16,1828.772705078125,1919.7328322938206,1809.1017502600475,1884.9340498353222,682663
2020-03-17,1832.0592041015625,1897.5968375390037,1809.7782707281542,1828.869268643433,1300859
2020-03-18,1745.013916015625,1869.4195140133834,1728.0012018103923,1863.6680958748789,1076620
2020-03-19,1808.5216064453125,1881.5023835105123,1576.6264900093863,1662.608431154221,1743757
2020-03-20,1928.3359375,1949.8435188746491,1802.1903478644174,1812.9683279729466,1881347
2020-03-23,1789.9622802734375,1860.768132591531,1667.9732685979923,1788.222294041498,1203381
2020-03-24,1855.88671875,1909.099905075142,1798.4204422239502,1860.7682619086827,1285829
2020-03-25,1863.716552734375,1908.1332859246832,1818.3330686766142,1836.6024535242645,676624
2020-03-26,1820.4595947265625,1913.9329390457374,1811.4698625109656,1872.7060266330207,596430
2020-03-27,1800.402099609375,1865.6014395062004,1763.8633299165488,1865.6014395062004,538787
2020-03-30,1830.7059326171875,1865.504714350457,1771.5479328723268,1789.2373607856073,606185
2020-03-31,1922.68115234375,1967.097885407521,1831.7692839544238,1878.1676615954857,937675
2020-04-01,1814.369873046875,1933.652391230212,1782.7126469721359,1933.2657144878794,1165088
