Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-07-03,1108.7125244140625,1125.5413463403331,1105.0352704027514,1122.3003747624007,631520
2019-07-04,1114.8380126953125,1122.863204865454,1106.9114134857818,1107.8541728873026,237140
2019-07-05,1121.6343994140625,1125.677512778849,1110.668479275131,1119.106365717609,353760
2019-07-08,1107.05224609375,1119.0172644353627,1102.413452603347,1119.0172644353627,455070
2019-07-09,1096.320556640625,1109.1674132310739,1090.9689402509769,1108.773384943992,618430
2019-07-10,1083.5068359375,1106.4471638465297,1081.5884526621862,1098.9426472625769,442370
2019-07-11,1079.4119873046875,1090.4107694227055,1076.1005925114127,1090.4107694227055,464920
2019-07-12,1094.9228515625,1099.2239548798623,1079.4307036189073,1079.4307036189073,276050
2019-07-15,1077.3154296875,1096.5036122388117,1075.5472834616407,1096.5036122388117,194320
2019-07-16,1098.346435546875,1101.470147839666,1077.5635975078042,1091.156137431514,424490
2019-07-17,1097.103759765625,1102.2067746008295,1088.3891057619808,1098.0980483800688,249220
2019-07-18,1087.8499755859375,1101.625392979496,1082.7609299595856,1100.0495087728928,473940
2019-07-19,1083.187744140625,1099.8806434019784,1079.9279928542564,1092.8357697363317,866770
2019-07-22,1060.4537353515625,1084.6417602621314,1056.7296468127518,1079.5293546012329,474640
2019-07-23,1076.0301513671875,1096.878723791137,1060.4817800945382,1060.4817800945382,615630
2019-07-24,1076.8885498046875,1090.0073667999552,1059.8955222267734,1078.774068424197,497400
2019-07-25,1078.304931640625,1094.4256218817504,1073.1455779007176,1079.6182445854713,538850
2019-07-26,1090.3355712890625,1094.8571054632819,1075.9597813052746,1081.1191350953175,305440
2019-07-29,1090.0543212890625,1096.5972976609962,1076.8276359814276,1088.1547179527422,460520
2019-07-30,1082.2027587890625,1096.6489740640695,1078.7741057792075,1095.0823652260553,344590
2019-07-31,1095.2744140625,1101.2874380142307,1069.4870367914173,1078.778590741853,469710
2019-08-01,1083.1829833984375,1094.1584062583684,1073.6147717347433,1094.1584062583684,346230
2019-08-02,1070.47216796875,1082.1651081605337,1062.1186773555016,1071.7385319535604,565480
2019-08-05,1098.736083984375,1120.986943787919,1077.8359819349948,1081.4006724137269,1229800
2019-08-06,1110.4385986328125,1125.4898854617104,1097.6339947079016,1098.4735807961806,859920
2019-08-07,1104.8009033203125,1117.202090024763,1100.551443140049,1105.9781789903013,469960
2019-08-08,1110.691650390625,1119.1107549198503,1104.570757684932,1106.9159185292735,366140
2019-08-09,1127.2386474609375,1153.104448142306,1099.6717049141719,1107.1908276828158,1165480
2019-08-13,1117.853759765625,1146.0035420438837,1110.9549973452174,1124.3155053379337,774130
2019-08-14,1131.303466796875,1142.8124166951504,1113.779197200693,1117.8535841451715,583760
2019-08-16,1128.28173828125,1138.0096936517573,1119.1178088177273,1137.2577355975716,568850
2019-08-19,1134.1279296875,1152.2959657708004,1131.632493695231,1136.3272406086865,448830
2019-08-20,1125.029541015625,1142.5161765307532,1120.0387846560695,1138.5827964467367,679520
2019-08-21,1183.7071533203125,1188.6321688080589,1125.048573594465,1125.048573594465,2730060
2019-08-22,1172.04296875,1202.9653763572217,1165.957203226082,1188.0211006415398,1008580
2019-08-23,1169.09619140625,1179.336310662988,1151.3651768612,1174.8153849784933,585710
2019-08-26,1164.65087890625,1186.3059863261028,1149.4857410023096,1186.3059863261028,779060
2019-08-27,1172.2640380859375,1179.5622998685863,1161.149881432447,1161.149881432447,926990
2019-08-28,1176.498046875,1207.7588013716063,1166.3989321485578,1179.0921527787393,1036470
2019-08-29,1195.244384765625,1211.5185293335037,1185.2016023968567,1188.3032861074687,2439270
2019-08-30,1210.127685546875,1217.0452650050863,1181.1601996621077,1196.0105136221714,1240050
2019-09-03,1192.81005859375,1212.3645268635598,1184.0362193146764,1205.879260815207,792680
2019-09-04,1173.053466796875,1198.416505918359,1164.3031483130187,1193.6370860240143,914350
2019-09-05,1185.403564453125,1191.310806375572,1172.987651856168,1172.987651856168,529410
2019-09-06,1185.5726318359375,1194.8070057141758,1175.3325113506291,1188.9609171199886,578180
2019-09-09,1206.4759521484375,1212.4583440238625,1180.9437984452884,1187.015567085528,683410
2019-09-11,1199.2015380859375,1207.0025599424428,1190.216130356994,1206.7206616484796,1056650
2019-09-12,1180.210693359375,1206.4618776436373,1176.7707777673122,1200.8460565348155,735030
2019-09-13,1192.655029296875,1195.446475906235,1175.7557056046242,1181.4420877194248,565070
2019-09-16,1206.9080810546875,1209.633785134559,1175.9809715559297,1175.9809715559297,485050
2019-09-17,1199.6993408203125,1202.1195120840925,1194.2291158504393,1199.304545650185,704720
2019-09-18,1209.544677734375,1211.5137200965648,1188.9610601496736,1207.1949523190594,445180
2019-09-19,1193.1810302734375,1211.3303625129752,1187.5510979587607,1197.4246476878038,777190
2019-09-20,1268.79541015625,1281.018687650494,1177.7764689546843,1197.8901435863936,2840700
2019-09-23,1288.89013671875,1326.8617225119795,1278.4245652357447,1287.6495321774282,1386050
2019-09-24,1262.338134765625,1297.048326328668,1251.0078239623792,1289.5292055963278,1163320
2019-09-25,1264.951171875,1275.7129832421651,1250.5332886837634,1261.708596657153,832460
2019-09-26,1309.6990966796875,1329.380453150969,1271.2059426221476,1273.0810186028762,8972530
2019-09-27,1291.49365234375,1306.2734023293158,1278.2506319656698,1300.8079960591817,1101190
2019-09-30,1305.474609375,1315.0943721714639,1285.7698427046118,1291.4185922009576,964990
2019-10-01,1285.91552734375,1310.8601356840836,1282.9407380925568,1305.4135453056263,835450
2019-10-03,1288.5755615234375,1292.3116027291535,1275.0599336613072,1285.7700025883464,408940
2019-10-04,1263.306396484375,1296.2965195999045,1253.4281412911635,1296.2965195999045,919090
2019-10-07,1278.5654296875,1287.4615725592282,1265.0921411101212,1269.6223611479115,427630
2019-10-09,1302.528076171875,1307.3873501141004,1269.796443799157,1282.4802582535513,935770
2019-10-10,1298.9140625,1302.4057222480133,1285.7697126484854,1302.4057222480133,279050
2019-10-11,1318.891357421875,1322.8952983738977,1298.9139890194685,1298.9139890194685,610750
2019-10-14,1331.73046875,1336.0539407930132,1311.1468500923345,1328.5348190720538,706720
2019-10-15,1324.004638671875,1335.1140908674568,1319.2252187655313,1330.1420347649696,978080
2019-10-16,1348.8834228515625,1353.775509963992,1323.3653813652056,1325.2357536559916,672790
2019-10-17,1364.4246826171875,1375.092414398871,1330.8846427457854,1351.8442419815428,1144930
2019-10-18,1394.3692626953125,1404.5105985868938,1353.751830494457,1364.63583099246,1215650
2019-10-22,1411.7152099609375,1420.2634845786145,1394.4212057472328,1399.3087040753999,1380110
2019-10-23,1408.2374267578125,1421.663674648615,1401.9636142510628,1418.3881713156134,589860
2019-10-24,1378.443115234375,1414.3469941643502,1374.6694418456975,1411.6212892999554,1148130
2019-10-25,1391.35205078125,1400.4361245046553,1359.2078581118615,1389.0634782521913,1314790
2019-10-27,1392.2967529296875,1405.088643278712,1388.9977295372248,1403.7258485421303,112780
2019-10-29,1381.615234375,1397.4289576675449,1363.7808387037574,1397.4289576675449,990380
2019-10-30,1406.8087158203125,1409.731760230991,1386.366106371905,1399.2143304675772,580610
2019-10-31,1404.8538818359375,1423.6422783677006,1389.519627794833,1407.0203792999348,802610
2019-11-01,1406.056884765625,1416.3768605234827,1395.7651332488447,1404.8537978065276,493920
2019-11-04,1392.292236328125,1418.454158507292,1391.1408937601261,1408.7450191476173,395810
2019-11-05,1376.9578857421875,1399.026488104265,1372.747196227931,1394.796982429781,832650
2019-11-06,1376.90625,1393.011278168294,1371.1729425796266,1379.288903843207,786590
2019-11-07,1382.6959228515625,1390.1022619617777,1367.6341599687885,1382.5784365806092,474380
2019-11-08,1360.1431884765625,1395.736822588554,1350.9980760029587,1386.3379214263416,820290
2019-11-11,1326.039306640625,1372.2302269595177,1320.6490503352918,1361.9008432688952,1453410
2019-11-13,1337.7691650390625,1346.825016240639,1322.4490237100965,1326.0393537702882,666510
2019-11-14,1337.590576171875,1344.132174893459,1325.2451098880267,1339.343462120878,604760
2019-11-15,1343.624755859375,1356.919406071182,1330.2313208032756,1340.4573305441875,758370
2019-11-18,1323.8868408203125,1348.7327738983965,1321.3961093147268,1348.7327738983965,649780
2019-11-19,1326.852294921875,1335.762435240232,1316.7484757486095,1326.1850096258208,447870
2019-11-20,1337.3367919921875,1343.0090611848514,1314.201405078538,1326.8428817302927,794180
2019-11-21,1332.71240234375,1342.1771597943912,1327.228180386509,1338.4034873174953,404840
2019-11-22,1331.9652099609375,1344.1320362000813,1325.432905260804,1333.7039836103716,431320
2019-11-25,1361.60009765625,1370.3598232732568,1330.414492347939,1339.1695139249414,745770
2019-11-26,1365.1339111328125,1372.2395353051186,1337.0359931877501,1353.3336552695805,1992480
2019-11-27,1368.7337646484375,1381.638437273361,1337.1675925766183,1368.4799759659957,719190
2019-11-28,1377.8365478515625,1381.6384446032314,1369.7958523103107,1375.5761993618191,456780
2019-11-29,1358.5128173828125,1381.5448347714744,1354.4759470656436,1381.5448347714744,468730
2019-12-02,1368.2591552734375,1375.1814368334988,1342.7175953513754,1358.5124993114798,749540
2019-12-03,1349.0711669921875,1367.850151926823,1344.58787307429,1367.850151926823,548720
2019-12-04,1344.6302490234375,1351.0919933394086,1334.737882960452,1346.8624879689548,558880
2019-12-05,1343.070068359375,1353.0328807972853,1336.52376572484,1353.0328807972853,793350
2019-12-06,1331.476806640625,1346.3318233854973,1329.8508147710877,1344.137101506272,584870
2019-12-09,1337.6988525390625,1341.1294750371696,1316.3163484847757,1337.4638799670374,977120
2019-12-10,1329.60302734375,1343.8740132158814,1323.9418098076978,1342.0859935823023,618000
2019-12-11,1327.1783447265625,1335.6701727585967,1321.8945636532992,1331.2355975240944,483060
2019-12-12,1335.5711669921875,1342.9071861698621,1328.2257032354762,1328.2257032354762,668410
2019-12-13,1349.407958984375,1357.7015650596372,1321.9887377659252,1338.878061221398,1560500
2019-12-16,1335.2596435546875,1361.5796082288593,1333.877279886413,1345.4828229577904,670720
2019-12-17,1335.0238037109375,1344.2656687682756,1328.5935434381793,1341.2275092906777,814250
2019-12-18,1338.9818115234375,1347.36986321873,1326.1780743558047,1339.821572668485,937160
2019-12-19,1347.8795166015625,1349.1627122755544,1330.3863150069217,1339.0668037571304,686920
2019-12-20,1401.9300537109375,1413.2289952768194,1341.9022670585575,1345.4830294881365,4230330
2019-12-23,1371.1943359375,1414.677176060948,1367.1843060543179,1395.1129617345696,1250310
2019-12-24,1376.2423095703125,1379.7569599811795,1364.528382297286,1375.6762107084605,396860
2019-12-26,1377.49267578125,1388.4140655297047,1373.7892486654773,1377.5633949530197,459240
2019-12-27,1383.6158447265625,1386.0217932275116,1375.1569587192523,1382.1674842306347,293850
2019-12-30,1401.3306884765625,1405.8691535798273,1377.572507816963,1385.1019094191006,877200
2019-12-31,1395.0516357421875,1408.162092564399,1387.94205665563,1402.472540379492,627650
2020-01-01,1394.45703125,1401.0901190253253,1388.1541581413157,1398.2264541293725,238590
2020-01-02,1389.767822265625,1401.4299181774948,1385.786011180825,1401.0477582984238,461160
2020-01-03,1376.959228515625,1395.9620649034716,1373.4209671142137,1391.716151221778,400000
2020-01-06,1360.26318359375,1372.0903272019866,1346.8979561596327,1372.0903272019866,651360
2020-01-07,1348.384521484375,1372.5391506029316,1345.5633562626947,1360.9147151835098,722370
2020-01-08,1357.8668212890625,1363.410097637589,1332.306452469636,1339.029149317849,394880
2020-01-09,1381.6627197265625,1384.6396045770252,1363.4100365341067,1367.6559501426902,557080
2020-01-10,1385.663330078125,1388.7817684749482,1374.7561094782814,1381.6627450633416,392740
2020-01-13,1383.05908203125,1391.5179680792903,1377.6573596276246,1391.5179680792903,269900
2020-01-14,1402.9063720703125,1405.3973217287473,1378.2234301619774,1383.02611286681,503780
2020-01-15,1402.1138916015625,1410.586829513608,1388.7769962099658,1399.0757322268148,414680
2020-01-16,1448.790771484375,1452.8574688610404,1400.9724087940465,1401.2459560431,2032080
2020-01-17,1456.7684326171875,1471.91696202964,1449.1446990470922,1452.951901131356,963990
2020-01-20,1454.6737060546875,1460.537752824379,1437.020175984094,1437.020175984094,687700
2020-01-21,1441.7943115234375,1462.6323908504805,1434.1753013063599,1449.3709363170854,632580
2020-01-22,1467.076416015625,1470.5014577042032,1443.7050013040018,1450.121094800452,556270
2020-01-23,1467.0906982421875,1474.2757191729254,1458.235599348324,1462.4815134195421,428610
2020-01-24,1486.588623046875,1495.5049947679172,1462.4953920328105,1471.9165879103791,506320
2020-01-27,1478.14892578125,1495.0335292561076,1468.1380177058306,1481.352250509365,313620
2020-01-28,1454.616943359375,1482.2955441781505,1449.913428671651,1477.9553001842846,531070
2020-01-29,1497.08544921875,1500.217938940079,1456.819993042029,1470.501268883421,642510
2020-01-30,1464.4439697265625,1491.8112482786912,1459.7687882153007,1490.9762093302384,472520
2020-01-31,1449.219970703125,1475.4314396369682,1444.5825676004713,1468.1426439549464,596490
2020-02-03,1538.0587158203125,1556.8351138655207,1465.312079898881,1470.8789678870485,2037520
2020-02-04,1552.6458740234375,1557.5805511588117,1521.645887647075,1547.3997561501756,1164160
2020-02-05,1545.97021484375,1555.1271940843594,1533.8174614808024,1554.5705398616274,575110
2020-02-06,1536.5443115234375,1561.5008033364766,1524.5472783971488,1547.3053718530152,740840
2020-02-07,1540.58740234375,1545.9844029494009,1528.0194329023016,1541.7384891176814,414070
2020-02-10,1525.90576171875,1544.861489091083,1520.2256547111672,1537.964183388226,612700
2020-02-11,1509.389404296875,1537.969160686934,1504.9406621128871,1532.3032196058487,733500
2020-02-12,1537.7470703125,1554.249509871696,1506.6810936602192,1512.1111493074106,1290110
2020-02-13,1548.550537109375,1553.2022215016748,1535.8269645951264,1540.6060355954407,1512280
2020-02-14,1543.290771484375,1583.4806809163244,1533.2468070491352,1556.8352194652757,1657080
2020-02-17,1565.1807861328125,1567.6859031964807,1544.852365844575,1548.6265118649094,1397880
2020-02-18,1547.7630615234375,1563.4304659765673,1545.9892083756838,1563.4304659765673,900130
2020-02-19,1583.7305908203125,1588.1133358852353,1554.5516811898744,1560.4771175036037,950000
2020-02-20,1560.561767578125,1579.4797158613105,1559.2314643655175,1579.4797158613105,657320
2020-02-24,1541.47900390625,1564.076770113263,1539.5683196336076,1556.7407514637118,665160
2020-02-25,1545.5596923828125,1560.6892141241542,1538.8464407786782,1544.8520401531896,909160
2020-02-26,1532.3172607421875,1561.0809537045855,1523.8159886733997,1561.0809537045855,1168390
2020-02-27,1534.5439453125,1541.8185737808647,1515.0835079151775,1537.9642646126354,901990
2020-02-28,1488.7921142578125,1521.8347812434276,1479.46524664874,1513.621222215813,1406730
2020-03-02,1520.032470703125,1539.3796898616388,1500.3172585145448,1504.9406100700667,1172320
2020-03-03,1543.5689697265625,1556.7408169321168,1521.9479102256887,1521.9479102256887,933720
2020-03-04,1560.750732421875,1569.3368904795784,1511.5452869672538,1547.116562568217,1117110
2020-03-05,1564.0340576171875,1588.4575035827745,1555.1836826516528,1561.5525525790902,850900
2020-03-06,1550.16455078125,1563.0202362419232,1528.5386516468836,1543.446575169647,862120
2020-03-09,1512.615966796875,1542.6817396212043,1481.4556596934385,1533.1803804413248,1236840
2020-03-11,1514.2391357421875,1528.529013372813,1488.2211648109842,1510.1442198944135,1237320
2020-03-12,1468.66650390625,1498.5954539716543,1419.5506608385544,1497.340476715881,2228660
2020-03-13,1414.5308837890625,1495.976891298735,1325.6685791704335,1447.479099601713,2616200
2020-03-16,1358.4281005859375,1408.7987968959033,1273.0805631186734,1396.4337716905602,2212280
2020-03-17,1371.99609375,1394.2635271178153,1344.5392107966538,1368.1276180036127,1769800
2020-03-18,1277.24658203125,1390.5841855339754,1264.3389516082416,1372.8456526790983,2129220
2020-03-19,1237.947998046875,1268.9053651255854,1186.6903178396954,1226.6444512478147,2147100
2020-03-20,1334.679443359375,1361.8155590852164,1240.7503498879962,1245.279370620297,2049250
2020-03-23,1221.375,1320.932272246891,1203.01381571335,1203.0468717421693,1959270
2020-03-24,1271.7313232421875,1310.4777046817583,1151.1143866429306,1310.4777046817583,2586670
2020-03-25,1362.8533935546875,1370.0148023170211,1207.7265474970984,1207.7265474970984,1987220
2020-03-26,1407.723388671875,1424.7401015383757,1325.8150457732377,1386.970308157572,2053440
2020-03-27,1425.55126953125,1465.6893414104552,1396.4337525394958,1453.0459316965023,1752440
2020-03-30,1477.450439453125,1499.2791606763121,1385.8378112708265,1414.3608948104418,2014700
2020-03-31,1538.021240234375,1549.7540573126073,1481.4703219624407,1495.4110974903153,1839190
2020-04-01,1477.063720703125,1552.6834632494044,1462.4814072324316,1537.9879300188109,1275120
2020-04-03,1425.1787109375,1503.9687245483644,1415.7764027319492,1503.9687245483644,1907760
2020-04-07,1607.65869140625,1622.882660931009,1455.5039973654373,1469.5579909302596,2469010
2020-04-08,1591.86376953125,1655.3449230028045,1562.0669329679567,1570.9880277214381,2484450
