Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2019-05-07,145.9669189453125,149.03990671258225,142.12568423622534,148.55335187910026,11097460
2019-05-08,144.37918090820312,147.1448740423467,143.71336546026058,147.1448740423467,5163973
2019-05-09,141.71591186523438,145.30106727743834,141.10132384244093,144.89134192890938,5880249
2019-05-10,139.38560485839844,140.84526936512574,138.18201875920624,140.84526936512574,7420695
2019-05-13,134.5712432861328,141.74154328462456,133.80299643906167,137.7722640005848,8553072
2019-05-14,137.36253356933594,138.31004110535494,133.16277804050543,134.187114947424,6554661
2019-05-15,136.95281982421875,140.28189775582194,136.21018657641076,138.02837258770523,7131115
2019-05-16,143.9694366455078,145.96688288984862,134.1871032658922,134.9297363223686,10040497
2019-05-17,140.6916046142578,143.12439020848336,139.30875794256627,143.12439020848336,7075944
2019-05-20,150.32029724121094,154.59687039271307,144.68647945457923,144.94256954102727,16760509
2019-05-21,145.73641967773438,154.59687182188352,142.74026176322621,154.41761110421592,15865930
2019-05-22,147.88751220703125,151.54948557377247,146.5302792902697,146.70952828431186,9102606
2019-05-23,148.34848022460938,156.7223666973739,147.34975691585794,150.52517585456712,18264822
2019-05-24,154.8017578125,157.69548481599273,152.1641092138462,153.11161689552716,21625293
2019-05-27,162.1256866455078,162.81710406860466,153.39327988890673,154.16152668013245,11829400
2019-05-28,162.9963836669922,165.6852477478635,160.53798427218186,162.125705432379,15980523
2019-05-29,160.58920288085938,163.38049816329305,158.053985970318,163.3292824889146,9340651
2019-05-30,162.6890869140625,163.12442605553963,160.43556182537952,161.33185380960546,9659992
2019-05-31,166.06936645507812,170.03863407489712,163.1500260488287,166.45348988425522,21190042
2019-06-03,166.32545471191406,170.8068910776315,164.55848448825398,170.704459720103,14519544
2019-06-04,162.79150390625,166.3254441287073,162.3561648031956,166.22301277769645,10148107
2019-06-06,162.60679626464844,169.0456349498665,160.31098939655277,167.56786948635815,11944971
2019-06-07,164.3484344482422,164.66509325721776,159.96791511219138,161.55123331658768,5576610
2019-06-10,161.28733825683594,164.1900800161494,157.96237270575855,162.87065633637357,6613887
2019-06-11,162.89706420898438,163.7942763181988,159.2290450237653,160.97069276987332,6680778
2019-06-12,159.46652221679688,164.1373057830123,158.67486316626827,162.02622303477497,5703693
2019-06-13,163.4248504638672,164.13733892128639,160.4429373261159,161.73597909240166,12093064
2019-06-14,161.7359619140625,163.9262156088225,161.12902647185376,162.68595044964135,4857118
2019-06-17,155.45547485351562,161.34014218967027,154.71659215194964,161.34014218967027,5349984
2019-06-18,159.2290496826172,160.231814765813,155.7721362855363,156.6165719471371,5175088
2019-06-19,156.08877563476562,159.9151235749059,153.68740428049625,159.30818820834918,5931544
2019-06-20,154.45269775390625,158.12071669959462,152.6582615728983,156.74850434934132,8094754
2019-06-21,154.05686950683594,155.9304522874404,150.57356213272277,150.94300949774302,7731385
2019-06-24,152.31521606445312,154.05687586325067,149.54440903151524,152.92216360634924,5390308
2019-06-25,155.95684814453125,156.93323095655305,152.07772325101274,152.39438207016377,8047695
2019-06-26,151.9193878173828,155.05964225805687,150.75829335445331,154.00410073905186,6808510
2019-06-27,152.68466186523438,154.37353309530044,151.68189683733763,152.52633245237067,7799685
