Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
2019-06-07,247.28033447265625,250.02255417120276,238.28394289056004,241.98834287888343,6012221
2019-06-10,243.14295959472656,249.25279570882225,241.17048703753574,247.28033783333768,3098985
2019-06-11,245.69273376464844,246.99168298040547,241.12237755753333,243.86458247277906,2440220
2019-06-12,245.5003204345703,247.71335294780533,243.67218356775197,245.16356610737094,2028664
2019-06-13,244.24949645996094,246.22195450267418,241.65159767663687,245.54843116991543,1232935
2019-06-14,237.70664978027344,245.21165917434666,236.79258141727558,243.43161971874048,1914763
2019-06-17,236.40771484375,242.27702099505956,234.14659977494284,237.17746207892773,1818946
2019-06-18,238.4282989501953,239.24614345679552,235.7823029290569,236.93691643830311,1752118
2019-06-19,236.02284240722656,240.73752024187087,233.95414584906908,239.1980404934005,2503805
2019-06-20,246.17384338378906,247.0878970795403,235.44552389175217,235.58985975032346,4602715
2019-06-21,251.89881896972656,254.01562761185835,243.91273333184125,246.173863162433,3760383
2019-06-24,250.1187744140625,253.05341250958847,247.03978578645186,251.12905195818476,2281154
2019-06-25,249.34902954101562,250.84042668787433,247.1360265016946,250.1668887036912,1699986
2019-06-26,262.33843994140625,264.59956940720457,248.5311474469299,250.16686562135703,8391203
2019-06-27,263.4449768066406,266.908832054003,259.11516508829135,263.6374246283777,3685617
2019-06-28,259.50006103515625,263.4449771146435,257.3832524472336,263.4449771146435,2322676
2019-07-01,261.2800598144531,262.3865906971701,258.3454215202037,259.8849159382582,1425361
2019-07-02,261.52056884765625,264.5995572593103,259.3075661141241,262.9638391599798,1702477
2019-07-03,261.37628173828125,263.5411874887862,259.74059278928115,260.7508703941514,1027844
2019-07-04,259.451904296875,262.6752140785802,258.441626757322,261.9054816068648,2067702
2019-07-05,256.51727294921875,261.9054884829237,253.29396308288887,259.7886800850142,1804483
2019-07-08,253.58262634277344,256.85406311181936,250.69608521484923,254.9777996333027,1429701
2019-07-09,253.58262634277344,256.1805251032711,251.56207104395833,253.1496627916337,1723027
2019-07-10,242.13267517089844,254.68914614725662,240.83374052906282,253.34207018896765,2861877
2019-07-11,246.27003479003906,249.7338749195387,242.61374686303475,243.4316059573127,2071153
2019-07-12,248.19442749023438,250.3593332294317,243.57594429523203,245.35598377569917,1087977
2019-07-15,244.6824493408203,250.16687402738722,243.91270217670254,250.16687402738722,1832470
2019-07-16,249.73390197753906,251.1290752520831,244.39381269742952,244.68246974325612,1245709
2019-07-17,247.28033447265625,253.53450635620592,246.27004223204932,248.86792607810565,2631378
2019-07-18,245.4522247314453,248.96417730186096,244.63436552269815,246.9917192367196,1082809
2019-07-19,239.43858337402344,246.65493592077874,236.31149727042947,246.3181669292474,2750857
2019-07-22,242.08456420898438,245.8370614265706,237.75475295098215,239.5828896094563,1740529
2019-07-23,240.92994689941406,243.67216669142766,239.58290032049553,240.5450806430678,1441755
2019-07-24,240.44886779785156,242.5656763502409,238.62073097355963,240.54509170721735,1761267
2019-07-25,242.08456420898438,244.97110504765254,239.8715466296643,240.3526367694423,1509879
2019-07-26,248.57928466796875,250.647966426058,240.9299395902155,242.42132198129912,2006636
2019-07-29,246.3181610107422,250.11878500607781,243.04675380750086,248.72361180186272,1208093
2019-07-30,240.25643920898438,249.3971675486038,238.33207843889767,247.28035895614238,1577476
2019-07-31,242.08456420898438,244.82676919669558,236.40769175058014,237.65852905034419,1479989
2019-08-01,248.96417236328125,252.57234877434328,241.02618425894474,242.46945482336955,5362278
2019-08-02,255.5551300048828,259.5481729467651,244.7786973623752,248.91609086057753,3587924
2019-08-05,251.03280639648438,256.32479745620236,249.87820778331871,254.35233980658023,2298112
2019-08-06,260.3179016113281,262.86770322216915,252.04317346699338,252.091270742761,2899938
2019-08-07,259.21136474609375,263.97416893601303,258.20108718503803,260.99140415866015,1761095
2019-08-08,260.6546325683594,262.3865746943204,256.75781417091787,261.2319466103464,1823157
2019-08-09,255.45887756347656,263.54118646116376,254.7372423161221,261.71304970721513,2192096
2019-08-13,253.63075256347656,257.9605642482587,251.89881027151486,254.49670902775006,1060200
2019-08-14,256.9021301269531,259.5000285814666,251.3214963489606,254.11181323795685,1331862
2019-08-16,256.7578430175781,259.30761517912396,253.8231752091901,255.79566262730307,823258
2019-08-19,258.0567626953125,260.75085573242296,256.13240213640165,257.28700085370104,1332431
2019-08-20,255.84375,260.1254643163827,253.6788442056655,258.77841769481296,600434
2019-08-21,251.56204223632812,255.93995070031096,249.78200287193314,255.93995070031096,1222492
2019-08-22,248.91607666015625,252.9091193742393,246.94358925828305,251.12907979420277,864809
2019-08-23,255.89186096191406,257.14268359888234,247.13601441289921,249.73388358892848,1376595
2019-08-26,258.87457275390625,263.5411526270396,255.74748708350063,259.06702054052585,1791288
2019-08-27,256.3248291015625,261.03950675505786,254.83346136415707,259.78868409551865,1420227
