Price,Close,High,Low,Open,Volume
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
Date,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
2019-02-26,84.4877700805664,84.98185176042755,81.49794872473922,82.09337870838162,18095052
2019-02-27,85.057861328125,85.56460863642575,83.99368676133706,85.20988378082977,16287546
2019-02-28,86.65410614013672,87.14818772973989,84.69045121702436,85.89398240206533,39027792
2019-03-01,87.12286376953125,88.50375466159981,86.78080455635235,87.03418110693471,18061329
2019-03-05,87.79429626464844,88.02233571751704,86.464079654578,86.90748712436287,11764971
2019-03-06,87.5029296875,88.40241039385117,86.80614559143358,88.1743709079958,7603878
2019-03-07,87.1988754272461,88.76979729021876,86.92016180015214,87.30022372826761,8172705
2019-03-08,88.5924301147461,88.9344835008047,86.57810090978555,87.41423591959438,8152446
2019-03-11,89.12450408935547,90.68275999869091,88.68109666327906,88.7571078736478,11621556
2019-03-12,89.66926574707031,90.5814119305995,88.45306890260338,89.7959511060927,12617085
2019-03-13,89.08651733398438,90.75879336678182,88.30105636984551,89.84664122181456,11249178
2019-03-14,89.59325408935547,90.45472612502282,87.90831272589787,89.32720613779587,8579958
2019-03-15,91.05016326904297,91.72160442101571,88.68110918275791,90.11267994357955,22389132
2019-03-18,91.16417694091797,91.94963777197499,90.6067497580029,91.72159832454899,8349534
2019-03-19,91.7342758178711,92.86179009523845,91.27820269218637,91.87363262280229,14060214
2019-03-20,89.8719711303711,91.89897186911122,89.52991772784203,91.72160654981128,8560206
2019-03-22,88.4150619506836,91.05015805969481,87.99699155962888,90.40405401838814,7766838
2019-03-25,89.09917449951172,89.44122787452979,86.90748585381765,88.35171636992425,8431725
2019-03-26,91.05016326904297,91.72160442101571,89.09917959773213,89.39055884492265,13853361
2019-03-27,90.1633529663086,91.72160327690791,89.80862813965095,90.961479476825,7961622
2019-03-28,90.78412628173828,91.97498621151442,89.77062587799307,89.83397146550364,13983855
2019-04-01,89.8719711303711,91.36688171049599,89.12451873995093,89.18786432531299,17111958
2019-04-02,91.8736343383789,92.44372720595139,89.6946111647371,90.40406083984301,15280836
2019-04-03,89.30187225341797,92.32970172108656,88.84579914762705,91.8862942519454,10548165
2019-04-04,87.7436294555664,89.94798975355864,87.0595168390468,89.87197273005728,10488000
2019-04-05,88.3770523071289,89.07383628326728,87.83230236110658,88.36438667080859,6105750
2019-04-08,86.6287841796875,88.84581020268891,86.17271101714752,88.6811163107599,10517847
2019-04-09,87.0341796875,87.41424160753274,85.15920716205278,86.9074943139173,9912711
2019-04-10,85.56460571289062,87.24954726957995,85.39991182844523,86.90749386303892,7645104
2019-04-11,86.83148193359375,87.04684997984297,85.5899478082412,85.74197606395447,6727626
2019-04-12,90.39138793945312,91.07550052931948,86.60344032036305,87.05951344717914,31653867
2019-04-15,89.707275390625,90.7841213230629,89.14985396854686,90.32804819603817,9921213
2019-04-16,89.08651733398438,90.75879336678182,88.75712954268663,90.20136608942099,7588041
2019-04-18,89.17520141601562,89.79596849435787,88.30105777128028,89.79596849435787,8083074
2019-04-22,87.37622833251953,89.28920926539816,87.17353174583718,89.01049565942556,4334631
2019-04-23,86.00801086425781,86.37540133533375,84.04435574156479,85.51392922443749,27304806
2019-04-24,87.6802749633789,88.17435656953052,86.07134478409706,86.42606959369688,10335498
2019-04-25,86.9328384399414,88.42774916661126,86.42608530593748,87.6676252648905,15397809
2019-04-26,89.5425796508789,90.02398981048472,86.27404522145386,86.88214653832307,12723930
2019-04-30,90.18869018554688,90.4167238463699,88.31371775569121,88.99783033672905,13803423
2019-05-02,88.06034088134766,89.90997623062007,87.73095312881593,89.46656874847592,8469327
2019-05-03,87.52825927734375,88.9091501142963,86.75546401851905,87.87031267758537,10956261
2019-05-06,87.73095703125,88.97249687662273,86.43874883625436,86.64144543188445,13003578
2019-05-07,86.33739471435547,90.44205849182148,86.05868111488074,88.17435858511733,10369371
2019-05-08,85.51393127441406,87.4522493696813,85.23521765563636,86.40074048046125,11045511
2019-05-09,86.24871826171875,86.51476044430852,84.3864113850211,85.4125832024575,8284242
2019-05-10,86.54008483886719,87.11017763200766,85.69127846704903,86.40072804952834,5578368
2019-05-13,84.13302612304688,86.85679886432789,83.68961869571301,86.54008258725149,5021220
2019-05-14,87.4522476196289,90.02399832520038,83.80365097188736,84.12036729643383,13691946
2019-05-15,84.0570297241211,88.5290900932793,83.82899025290182,86.90749411793887,12478497
2019-05-16,83.4109115600586,84.72846250897983,82.77747895703176,84.58910571251438,8465934
2019-05-17,84.38641357421875,84.65246156299511,83.66429823141522,83.86700063248986,6255054
2019-05-20,87.56625366210938,88.50374271319956,85.86864666046095,86.1473602485455,8038293
2019-05-21,85.81797790527344,88.88381016884503,84.96917145151345,88.85847309554507,7511862
2019-05-22,85.3619155883789,86.59077829714013,84.67780292414257,85.81798876477478,7739352
2019-05-23,85.62793731689453,86.81879702579334,85.36189517755054,86.65410316824065,6121782
2019-05-24,86.5654296875,86.80613478188181,84.9184967368809,85.64061202002634,7626003
2019-05-27,88.26304626464844,88.93448742953515,86.59077037187278,86.90749249813916,16202976
2019-05-28,88.3644027709961,89.87197912269151,87.54093328519645,89.66928251036242,21022656
2019-05-29,89.63125610351562,91.74693346843223,88.54174463188222,88.6811014246823,31786815
2019-05-30,91.02483367919922,91.3415500261293,89.52992301086199,90.16336150400707,34545660
2019-05-31,91.4682388305664,92.00032320748599,90.31538161486095,91.21486228002696,13742205
2019-06-03,90.56874084472656,92.58306982804032,90.3533728477054,91.949631472475,16033308
2019-06-04,90.77144622802734,91.30353635418086,89.97331973772339,90.20135339240271,9363735
2019-06-06,80.14238739013672,85.80530742542672,79.62296868277093,84.88048974145815,83936223
2019-06-07,79.52162170410156,81.3079115179941,77.96336555622335,80.34508530808007,30528891
2019-06-10,77.84934997558594,81.07987637700394,77.64665337276259,80.82650562347476,21361680
2019-06-11,77.54530334472656,79.05288550418472,76.73450529228063,78.29276160510601,30281898
2019-06-12,78.57146453857422,79.17956009538233,77.54529277525769,77.91268903602146,16972254
2019-06-13,78.0647201538086,79.00220936539749,77.81134939333995,78.62214742540955,12230361
2019-06-14,78.16606903076172,78.93885849744652,77.92535812548401,78.16606903076172,11892735
2019-06-17,77.51995849609375,78.49545034882546,76.67115781336351,78.29275375567838,13088778
2019-06-18,78.05204772949219,78.25474432024443,77.05121881444184,77.70998853367108,9869403
2019-06-19,77.97603607177734,78.79949966602872,77.2159122621395,78.54612892900572,10463295
2019-06-20,78.8375015258789,79.02753246225829,77.40593668496327,77.91268391554698,8442870
2019-06-21,78.95153045654297,79.53428896979513,77.95070151477846,79.30625529911218,17953266
2019-06-24,77.70999145507812,79.17956499041645,77.4692863448686,79.04020817939312,9987720
2019-06-25,78.4701156616211,78.68548369803331,77.08922478130611,77.40594691665945,11615448
2019-06-26,78.35609436035156,78.9008501187364,77.78600152943376,78.7994960293204,13048320
2019-06-27,77.69731903076172,78.7488220411853,77.53262515932721,78.54612546051771,25122939
2019-06-28,79.04020690917969,79.36959467552605,77.62131334552143,77.98870382380953,11736981
2019-07-01,79.23023223876953,79.43293461877046,78.14072651884864,78.53345404362943,13701888
2019-07-02,78.88817596435547,79.74964799935819,78.54612259730555,79.29357491019698,10914516
2019-07-03,77.34260559082031,79.14156700525643,77.1779116951627,78.95153603328882,23826855
2019-07-04,77.98869323730469,78.36875510083861,77.08921272036989,77.63396844472076,11950068
2019-07-05,77.63397216796875,78.39409593149138,77.30458443053773,78.38143029505085,13816554
2019-07-08,76.54446411132812,77.40594200155982,75.35360426812812,77.39327056526503,24048342
2019-07-09,74.54280090332031,77.12722278751733,73.85868837525582,76.51912147384135,10656006
2019-07-10,73.45329284667969,75.60697881682795,73.12390510306889,75.15090571001463,10123017
2019-07-11,74.72016906738281,75.20157924291644,73.73200584459723,73.73200584459723,7410514
2019-07-12,74.31476593017578,76.41777778377049,73.85869281713244,75.17624380957352,5350867
2019-07-15,73.73200988769531,74.89753268143167,73.30127383341062,74.49213370097053,5421487
2019-07-16,74.66948699951172,74.99887473107194,73.37727894426838,73.73200374754217,10250320
2019-07-17,72.66783905029297,74.18808675343419,72.18642882410752,74.01072722773394,17000971
2019-07-18,71.93305206298828,73.07323783700234,71.45164183821383,72.97188953689924,9472819
2019-07-19,69.72868347167969,72.43979657223434,69.4753127514664,72.43979657223434,14154360
2019-07-22,69.93138885498047,70.31145075093146,68.33513005184321,69.27261335552296,10270485
2019-07-23,70.23544311523438,71.35029178685933,69.80470705108364,69.9060553486992,7824837
2019-07-24,69.24727630615234,70.48881028687538,68.51248958710958,70.48881028687538,8352232
2019-07-25,68.28445434570312,69.67801073283222,67.98040367603133,69.24727470049892,12123903
2019-07-26,67.37229919433594,68.76586131575122,67.0935856101961,68.00573757666723,8824728
2019-07-29,66.58684539794922,68.1831042583137,66.25745763641164,67.49899746050357,7584349
2019-07-30,65.44666290283203,67.22028716824916,65.11727512501994,66.68819698898163,8160012
2019-07-31,65.29463958740234,66.05476343405596,65.0159259638201,65.44666203701918,9822243
2019-08-01,65.16796112060547,66.434838311581,63.698393089902645,65.29465231927453,15958897
2019-08-02,64.68653869628906,65.47199962402202,62.7355549145238,64.86390402151396,11420001
2019-08-05,62.30481719970703,63.97708731173935,62.07677773020962,63.90107608833509,8280718
2019-08-06,62.507511138916016,64.12911283237956,61.64603904504387,61.82340435806717,11113269
2019-08-07,61.67137145996094,63.03959651687565,61.113950088174455,63.03959651687565,9397968
2019-08-08,62.25075149536133,62.557023570577094,61.0511625003714,62.02104159718412,8556184
2019-08-09,63.22062683105469,64.01184140159907,61.56162966864206,62.37836691296106,20829351
2019-08-13,64.31812286376953,65.92607476701059,63.29719833137504,63.73108965115708,34185592
2019-08-14,64.70097351074219,66.51311278817678,64.44574089875009,64.67545083371961,13371261
2019-08-16,66.1812973022461,67.10012515252058,63.42480790965765,65.6963607058104,22987297
2019-08-19,64.98172760009766,66.81938367886266,64.62440428661196,66.58967958990014,7594177
2019-08-20,65.00724792480469,65.64532065727137,64.26707864805991,65.08381595168878,11768527
2019-08-21,62.53150939941406,65.56875462570338,62.301805311771716,65.28799934348544,9938994
2019-08-22,61.58716583251953,63.65453206992924,61.12775176218035,62.27628985891172,19524414
2019-08-23,63.50138854980469,64.39469390640042,61.000125372864005,61.61268128935409,15199620
2019-08-26,64.5223159790039,64.80307129869163,62.88884110403341,64.72650325925869,11875669
2019-08-27,66.46206665039062,67.10013941019704,64.5988820408821,65.33905134934119,22567074
2019-08-28,65.36457061767578,68.19762847841015,65.08381534661163,66.76833528946462,17056053
2019-08-29,65.59426879882812,66.0536827563231,64.57335019145384,64.90514494170296,9252409
2019-08-30,66.25787353515625,67.94239341687218,63.90975243383343,66.18130551176293,18746841
2019-09-03,64.72648620605469,66.58967055020592,64.34364026798978,65.61979144761766,10037499
2019-09-04,64.98172760009766,66.18131092331167,63.83318962998642,64.8285856990231,12346075
2019-09-05,66.84490203857422,67.50849736982818,64.31811655162565,64.36916189697094,14641933
2019-09-06,67.04908752441406,67.40641080547014,65.97711768124583,67.22775208582495,9608194
2019-09-09,67.45746612548828,67.73822142534047,66.46206999965156,67.2022335036439,6626181
2019-09-11,65.56875610351562,67.38089537792321,65.41562004163596,66.51311267707248,18550183
2019-09-12,64.19050598144531,66.20682641914853,64.01184142319711,66.02816186090033,9013755
2019-09-13,65.97711944580078,66.33444273641345,63.11853896266521,64.19050883450323,12559189
2019-09-16,66.20682525634766,67.71268635017297,65.6453147594473,66.56414852480276,27482754
2019-09-17,67.32984924316406,68.04449587384762,65.849510628429,66.07922056035095,19276500
2019-09-18,68.88676452636719,69.29513324628644,67.2022384451542,67.94240784533913,17268925
2019-09-19,67.91688537597656,69.26961078111691,66.76834725231224,69.26961078111691,19265920
2019-09-20,68.7591323852539,69.90767019230091,66.76832884629344,67.63611725113469,31417489
2019-09-23,72.12818145751953,75.93111864291528,70.16290617408785,70.95412082271922,29212290
2019-09-24,71.08174133300781,72.79178404270137,69.57588003735945,72.12818276352196,12543432
2019-09-25,69.6524429321289,70.72441280212827,68.50390503750798,70.72441280212827,10135798
2019-09-26,69.9842529296875,70.5457576939562,69.21856089728779,69.9842529296875,15793119
2019-09-27,68.47837829589844,69.90767137101594,67.636118391549,69.67796146902724,11310967
2019-09-30,68.65704345703125,69.03988943512208,67.58507355002376,68.8101853533272,10393729
2019-10-01,67.84030151367188,69.67796325128978,66.69176365788138,68.45285737346639,11689981
2019-10-03,67.22774505615234,68.24866360233244,66.79384795599597,67.8913403586399,12529021
2019-10-04,67.45746612548828,68.2997261832783,66.25788273382274,67.38089809146493,17615688
2019-10-07,66.46206665039062,67.7382180117697,65.84951072553957,67.38089469590096,10042419
2019-10-09,67.43193817138672,67.7126934492717,65.54323093775648,66.3599682536345,11250766
2019-10-10,65.00724792480469,67.43193716006326,64.52230540434019,67.07461385950488,18116358
2019-10-11,63.782142639160156,65.67084402253207,63.577955390225696,64.95620325567661,12091972
2019-10-14,64.24156188964844,65.2114353363794,63.067501177319805,64.06289730202965,19108785
2019-10-15,65.39009857177734,65.92608064001688,64.08841865470554,64.31812859353187,15197994
2019-10-16,64.72648620605469,65.33904204366469,64.31811759490316,65.33904204366469,12396256
2019-10-17,65.72189331054688,65.87502936148314,64.24155478443275,64.6754461038514,12251485
2019-10-18,66.13026428222656,66.56415561691577,65.23695309502777,65.59427640155407,13353085
2019-10-22,66.10472869873047,66.84489784331382,65.7474054619742,66.13025136980129,11467120
2019-10-23,65.67084503173828,66.30892362247741,65.39009559256728,66.30892362247741,5238732
2019-10-24,63.22062683105469,65.90054846974886,62.96539425154291,65.90054846974886,21342970
2019-10-25,62.81226348876953,63.70556882950188,62.45494018412339,63.19510946933569,12040170
2019-10-27,63.11854934692383,63.29720810074017,62.582561401941206,63.29720810074017,956596
2019-10-29,64.24156188964844,65.10934462446383,62.786745877785464,63.118546533277595,19226472
2019-10-30,68.1976318359375,68.40181909088201,64.11393931294319,65.16038658078061,23885905
2019-10-31,70.11186218261719,71.26040016342111,67.73821819064234,68.60600088500097,29824375
2019-11-01,68.98884582519531,70.80098505837586,68.7591417376017,70.4436617470196,9602724
2019-11-04,69.95872497558594,71.33696702490792,69.57587898825768,69.65244701737011,10543468
2019-11-05,70.13738250732422,70.69889306138435,68.98884456503691,69.85662723029415,11279875
2019-11-06,69.7800521850586,71.05620922044058,69.4482515895299,70.08633010722089,9291123
2019-11-07,67.43193817138672,70.1118600448842,67.0235695134477,70.06081469286258,16896214
2019-11-08,64.8541030883789,67.3553660788646,64.26707573378779,67.2787980554526,31951209
2019-11-11,66.53863525390625,66.76833934638003,63.80766792879839,64.77754133610915,19201225
2019-11-13,63.22062683105469,66.30891709190837,62.91434890399367,66.30891709190837,29058678
2019-11-14,62.1741828918457,63.80766330660674,61.051167662470064,63.55243071391405,34250008
2019-11-15,63.45034408569336,63.55243479261612,62.27628343078286,62.76122013043222,14406264
2019-11-18,63.70556640625,63.935276322558344,62.148659867287456,63.14406171560249,14602768
2019-11-19,63.85870361328125,64.21602687812356,62.86330183798508,63.65451638690046,11773003
2019-11-20,63.55242919921875,63.98632050721895,63.19510591467169,63.90975248376581,14313253
2019-11-21,62.25075149536133,63.552425340324476,61.96999625131483,63.552425340324476,14395483
2019-11-22,62.45494079589844,62.608076852918515,61.79133953194587,62.27628206270835,10275331
2019-11-25,62.32732391357422,62.786737900591234,62.02104597497427,62.786737900591234,9629712
2019-11-26,63.80766296386719,64.36916765465598,62.327324449379674,62.327324449379674,37923040
2019-11-27,63.52690505981445,64.57335221484034,63.01644574013222,64.11393240118417,14715856
2019-11-28,64.2160415649414,64.4967910329976,63.373775635472555,63.909763576204256,12265500
2019-11-29,64.34364318847656,65.56874907753736,63.83318386180932,63.83318386180932,14158917
2019-12-02,64.62440490722656,65.26247766890522,64.01184898057812,65.26247766890522,8941959
2019-12-03,63.067501068115234,64.59888511126321,62.78674576906703,64.36917516808441,12920250
2019-12-04,62.91435623168945,63.29720222466477,62.27628347124141,62.78674284795309,9709725
2019-12-05,61.8679084777832,63.16958238414415,61.63819856877096,63.041969013451606,18468319
2019-12-06,59.800540924072266,62.12313948059248,59.13693966741904,61.91895807347829,18383434
2019-12-09,59.31560516357422,60.13234248827445,58.80514579607811,60.13234248827445,13981708
2019-12-10,56.68672561645508,59.21351132758046,56.380447675445055,59.1624601359406,26885694
2019-12-11,59.87710189819336,60.05576645013757,56.4314884831416,56.71224372661658,42000004
2019-12-12,60.7193717956543,61.33192182864223,59.67292461035246,59.928151356695025,15245787
2019-12-13,61.15326690673828,61.71477162535393,60.43862028903389,60.74489824544522,8630886
2019-12-16,61.8679084777832,62.480458498873084,60.79593863866884,61.15326191837362,18001815
2019-12-17,61.15326690673828,61.58715824425177,60.387574936593026,61.561635568031335,12837579
2019-12-18,59.90262222290039,61.40848323101113,59.51977630290215,61.35743788724672,14168586
2019-12-19,60.081298828125,60.20891221315222,58.983806191591995,59.877111570315144,12028357
2019-12-20,61.02565383911133,61.25536379003063,59.46874706556583,59.979212324993895,16221934
2019-12-23,61.56163787841797,62.1231426181067,60.28548065243807,60.591758620343896,21955365
2019-12-24,61.12774658203125,61.86791590442952,60.92355932264681,61.40849603125612,7000588
2019-12-26,60.28547668457031,61.434014607297975,60.03024992958591,61.10221982581826,12320313
2019-12-27,60.51517868041992,60.84697926021116,60.23442344494038,60.38756531964067,7823829
2019-12-30,60.69384765625,61.4850681522689,60.41309821502666,60.51518892092606,8562607
2019-12-31,61.79133987426758,62.429418465585066,60.64280191495579,60.693847267578604,20263336
2020-01-01,61.8679084777832,62.17418056744532,61.127739244235116,61.96999917433724,7056748
2020-01-02,63.067501068115234,63.27168249159282,61.58716238083665,62.02105374749304,10121875
2020-01-03,64.13946533203125,65.74742325343546,63.144069207382465,63.144069207382465,32438227
2020-01-06,63.475868225097656,64.44574164674516,62.71017622200061,63.807668872008556,11579767
2020-01-07,63.52690505981445,64.34364230801226,63.22062713129887,63.75660912487694,13948003
2020-01-08,63.24614715576172,63.55242507144706,62.659119838983045,62.837778548769705,5186143
2020-01-09,63.144065856933594,64.01184854565085,62.88883324893654,63.50138917142297,6215268
2020-01-10,63.986324310302734,65.21143028366545,63.4248195965071,63.85871093029601,17004742
2020-01-13,65.7984619140625,66.05368866786515,63.756612833045736,64.2670780241829,16119541
2020-01-14,66.38549041748047,67.78926095430917,65.56875310790358,66.10474098352756,28891929
2020-01-15,67.20222473144531,67.4064119706207,65.72189207492839,66.53862934809834,19602403
2020-01-16,65.72189331054688,68.07001447549828,65.51770606753263,67.86582723248404,22273792
2020-01-17,64.49677276611328,65.03276055504162,62.65911703768782,64.77752799642026,25057450
2020-01-20,65.23694610595703,65.87502462248706,63.577948973097506,64.3181181829074,20108095
2020-01-21,64.70097351074219,66.1302667910718,64.47126357577267,65.5177108589973,15138525
2020-01-22,64.26707458496094,65.28799322906941,64.06288735107987,64.93067579286739,8672329
2020-01-23,66.1812973022461,66.7172792412787,63.909744506093354,64.16497706084293,20400712
2020-01-24,66.10472869873047,67.22774375114089,65.92606415946986,66.28338739622613,15677772
2020-01-27,64.70097351074219,66.10474411404923,64.36917286768235,65.84951150205714,8267968
2020-01-28,64.39469146728516,65.05829271138612,63.90975479279566,64.82858279096165,9915030
2020-01-29,64.44573974609375,65.77294229459513,64.1139391089684,65.1859090500427,16726581
2020-01-30,62.965396881103516,64.70096797908649,62.78673815722002,64.4457353889157,11245056
2020-01-31,61.48506546020508,63.5013860222665,60.94907759416857,63.32272145299902,23087167
2020-02-03,58.447811126708984,61.00011330990439,58.19257857168344,58.75408318262163,15581640
2020-02-04,60.69384765625,60.87251223334014,58.80514623004638,58.80514623004638,17569477
2020-02-05,61.74029541015625,62.02105069538826,60.23443411904759,60.89803539622644,17716975
2020-02-06,63.144065856933594,63.50138917142297,61.97000520697311,61.995527883596196,12319879
2020-02-07,62.78672409057617,63.603461186023196,62.35283287373022,63.297183314789436,13819024
2020-02-10,62.1741828918457,63.475862688636,60.87250893682128,63.34824347140672,29291101
2020-02-11,65.92607879638672,66.28340211247597,62.888833530511306,63.01645275596434,46583601
2020-02-12,66.53863525390625,66.87043589591245,65.08381930117382,66.20683461190005,22001941
2020-02-13,66.51311492919922,67.63613027964087,66.05369504447171,66.35997302036787,37031706
2020-02-14,62.557029724121094,67.12565873000958,62.25075761877827,66.35996678312063,43080925
2020-02-17,63.55341720581055,65.70777451017968,63.095617973636934,65.70777451017968,29110591
2020-02-18,64.3343734741211,64.4959536690514,62.88018870167353,63.553419995644845,22491145
2020-02-19,64.54981231689453,65.11532759559947,63.95736186905673,64.63059933333034,9190996
2020-02-20,64.25358581542969,65.169184310806,63.82271557268471,64.03814761223013,10894105
2020-02-24,62.90711975097656,64.25358854632526,62.63782352644507,63.8227182852675,9320361
2020-02-25,61.399070739746094,63.87657628110825,61.10284550920264,63.768860256784954,17133309
2020-02-26,58.19446563720703,61.45292445434961,57.95209843577457,61.39906644595439,27109258
2020-02-27,57.817447662353516,58.409898023064194,56.63255310458551,58.167530845745574,22617384
2020-02-28,56.228614807128906,58.436830027010714,54.93600417687436,54.93600417687436,39729069
2020-03-02,53.670318603515625,57.81744638204288,53.158661422343535,57.0903510298412,29282287
2020-03-03,55.58230972290039,55.90545774114886,53.58953279210136,54.343550998334486,23760411
2020-03-04,57.11728286743164,57.57508206949574,55.151434884224464,55.98625244522786,30859263
2020-03-05,57.52123260498047,59.91795114382586,57.036504328690775,59.16392664130658,28873006
2020-03-06,58.059818267822266,58.544546487426985,54.96293360112777,56.013183213316104,23193444
2020-03-09,54.101192474365234,56.470981699164334,53.589535258272186,55.797744302857836,25372161
2020-03-11,48.74223709106445,52.53928498626182,48.47294398508955,52.05455677914164,74195466
2020-03-12,43.06013488769531,47.826642677160805,42.60233564474473,45.780004422561355,53210164
2020-03-13,45.537635803222656,49.36161264278777,35.008235763872264,40.39411937440136,43750914
2020-03-16,42.090675354003906,44.48739375353823,41.74059212935064,44.1642395335772,23089570
2020-03-17,40.20561218261719,43.62564773521576,39.29001073023553,42.27917609882861,23814252
2020-03-18,38.15898513793945,41.04043201391406,37.297241510367854,40.20562047499585,45683313
2020-03-19,37.37803268432617,38.91300769021356,35.331397288591404,36.86637229447879,38060700
2020-03-20,43.5179328918457,44.379676425714145,37.86275578212625,38.23976800035114,51611445
2020-03-23,42.0098876953125,44.1642388559054,39.1822991004357,39.85553345289261,21546123
2020-03-24,41.17507553100586,44.43353430226144,40.4749091044201,43.625651860402144,18324387
2020-03-25,40.69034194946289,42.65618993693416,39.93632063908258,41.956026631189566,20577721
2020-03-26,39.37080383300781,40.986568687763736,38.886072527484906,40.6634144840818,27137821
2020-03-27,37.431880950927734,40.47490424442009,37.21644586442196,39.397728811891206,41334504
2020-03-30,38.15898513793945,39.047654690509866,36.38164295097134,37.37803161267344,22516668
2020-03-31,41.22893524169922,41.90216961044916,38.61678169966464,39.04765194221077,38706091
2020-04-01,40.79806137084961,42.41382617761593,40.12482398014578,41.25586057761292,28239535
2020-04-03,43.57179260253906,44.16423683319812,40.474907943054184,41.47129646487926,28552798
2020-04-07,45.51071548461914,46.56096217237433,44.46046879686396,45.24142233135116,30989782
2020-04-08,46.076229095458984,51.1389589585003,45.133698534154725,45.75307487963267,41838882
2020-04-09,47.2611198425293,48.63452052269464,46.8033206430831,47.39576485305656,18765951
2020-04-13,46.34552001953125,48.14979096157385,45.13369639047996,47.77277875495876,12182500
2020-04-15,46.64173889160156,48.47293858837393,46.372445815608295,48.47293858837393,20140969
2020-04-16,48.06900405883789,48.47294526941636,45.48377969477031,46.29166211592725,19947964
2020-04-17,48.311370849609375,49.52319454858868,47.449630374377975,49.52319454858868,17075415
2020-04-20,47.0726203918457,49.0115365536222,46.7494661573027,49.0115365536222,17325405
2020-04-21,44.433536529541016,46.80332596627043,42.386901318484554,46.318594627760994,28923351
2020-04-22,45.34912872314453,45.8338599942133,43.24863579399321,44.48738835034673,20768650
2020-04-23,44.83747482299805,47.772779338940694,44.56817862536572,45.753073265832676,29001021
2020-04-24,43.89494323730469,45.37605996128793,42.548471527066496,44.67589664433323,34948299
2020-04-27,44.002662658691406,45.429921387833836,43.76029546848695,44.48739087544663,19085182
