Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2019-07-10,7511.14990234375,7609.7001953125,7484.35009765625,7593.14990234375,616900
2019-07-11,7650.9501953125,7665.89990234375,7504.4501953125,7552.0498046875,619600
2019-07-12,7653.64990234375,7719.0,7603.75,7641.7998046875,616600
2019-07-15,7674.25,7709.7001953125,7628.7001953125,7659.64990234375,457000
2019-07-16,7727.10009765625,7739.14990234375,7602.60009765625,7633.2998046875,888300
2019-07-17,7648.14990234375,7738.7998046875,7638.35009765625,7719.10009765625,535700
2019-07-18,7438.7001953125,7638.0498046875,7427.2001953125,7632.10009765625,653600
2019-07-19,7192.75,7475.2001953125,7180.0498046875,7462.60009765625,762000
2019-07-22,7220.25,7291.85009765625,7146.7998046875,7203.75,659500
2019-07-23,7176.64990234375,7235.5,7157.2998046875,7234.35009765625,836400
2019-07-24,7036.7001953125,7174.89990234375,7017.0,7162.85009765625,699000
2019-07-25,7010.5498046875,7086.4501953125,6996.2998046875,7040.39990234375,743100
2019-07-26,7161.5,7227.64990234375,6968.0498046875,6979.85009765625,1337400
2019-07-29,6905.7001953125,7127.14990234375,6896.25,7123.5498046875,873800
2019-07-30,6763.75,6954.2001953125,6747.39990234375,6907.9501953125,913200
2019-07-31,6851.64990234375,6883.39990234375,6727.5498046875,6762.14990234375,874700
2019-08-01,6856.10009765625,6883.35009765625,6764.2001953125,6806.7001953125,1204900
2019-08-02,6933.75,6971.0498046875,6732.64990234375,6791.75,2349200
2019-08-05,6844.60009765625,6900.85009765625,6751.0,6859.85009765625,1093500
2019-08-06,6942.4501953125,6956.5,6801.89990234375,6802.0498046875,1027100
2019-08-07,6792.60009765625,6964.14990234375,6768.89990234375,6951.14990234375,1016700
2019-08-08,6998.4501953125,7019.25,6784.7998046875,6792.39990234375,1066900
2019-08-09,7137.39990234375,7175.10009765625,7005.75,7032.64990234375,1433800
2019-08-13,6855.75,7137.25,6840.2998046875,7137.25,1048600
2019-08-14,6919.0498046875,6985.85009765625,6811.0,6876.9501953125,950700
2019-08-16,6998.4501953125,7013.75,6772.10009765625,6883.7001953125,976200
2019-08-19,6959.14990234375,7042.9501953125,6938.5,7019.14990234375,693100
2019-08-20,7040.5,7067.85009765625,6940.60009765625,6979.39990234375,774900
2019-08-21,7001.85009765625,7094.25,6967.60009765625,7053.0498046875,1421500
2019-08-22,6882.10009765625,6991.5498046875,6864.9501953125,6990.0498046875,1293200
2019-08-23,6988.35009765625,7003.7998046875,6801.0,6864.0,1131200
2019-08-26,7022.75,7202.7001953125,6871.0498046875,7202.7001953125,1648700
2019-08-27,7152.9501953125,7185.0,7055.89990234375,7069.7001953125,1725300
2019-08-28,7018.5498046875,7186.10009765625,6985.2998046875,7148.2001953125,1349200
2019-08-29,6970.14990234375,7043.89990234375,6944.10009765625,7000.60009765625,925500
2019-08-30,7009.2998046875,7029.14990234375,6901.64990234375,7004.5,881800
2019-09-03,6897.75,6962.75,6884.75,6921.75,1075800
2019-09-04,6782.0498046875,6932.64990234375,6744.75,6902.9501953125,1500000
2019-09-05,6921.75,6935.0,6786.10009765625,6788.39990234375,1363100
2019-09-06,7102.4501953125,7119.14990234375,6920.35009765625,6947.9501953125,1294400
2019-09-09,7165.35009765625,7178.60009765625,6992.85009765625,7023.89990234375,1084600
2019-09-11,7423.60009765625,7443.89990234375,7177.89990234375,7193.14990234375,2064500
2019-09-12,7284.0,7459.14990234375,7270.64990234375,7420.5498046875,1346100
2019-09-13,7360.60009765625,7372.75,7249.75,7307.75,1464300
2019-09-16,7300.64990234375,7384.64990234375,7263.39990234375,7286.75,846800
2019-09-17,7020.75,7324.7001953125,7004.35009765625,7308.64990234375,1169600
2019-09-18,7012.10009765625,7111.5498046875,6924.2001953125,7068.14990234375,1258900
2019-09-19,6920.60009765625,7051.75,6886.85009765625,7033.7001953125,1010600
2019-09-20,7605.85009765625,7778.14990234375,6936.2001953125,6955.5498046875,2890000
2019-09-23,7802.64990234375,7939.25,7654.39990234375,7714.0,2032800
2019-09-24,7773.25,7921.39990234375,7700.64990234375,7854.10009765625,1454900
2019-09-25,7470.4501953125,7747.7001953125,7437.64990234375,7747.7001953125,1384500
2019-09-26,7659.75,7680.10009765625,7491.0498046875,7501.4501953125,1285000
2019-09-27,7554.25,7648.85009765625,7528.2998046875,7628.5498046875,990400
2019-09-30,7493.14990234375,7572.10009765625,7395.5,7568.25,1033300
2019-10-01,7464.10009765625,7593.7001953125,7353.7998046875,7513.0498046875,1122600
2019-10-03,7493.75,7521.9501953125,7431.75,7458.39990234375,1323600
2019-10-04,7404.89990234375,7578.60009765625,7381.75,7530.75,1155400
2019-10-07,7355.4501953125,7397.0,7296.5,7385.85009765625,909400
2019-10-09,7460.75,7473.2998046875,7331.64990234375,7363.89990234375,1210400
