Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2019-05-29,30014.19921875,30207.75,29960.80078125,30073.599609375,18426000
2019-05-30,30002.400390625,30124.80078125,29974.900390625,30055.69921875,24842000
2019-05-31,29850.400390625,30316.75,29756.400390625,30060.94921875,48778000
2019-06-03,30278.75,30313.349609375,29956.30078125,30019.94921875,38563000
2019-06-04,30197.94921875,30339.94921875,30150.75,30254.099609375,36087000
2019-06-06,30057.400390625,30375.0,30010.099609375,30313.099609375,28037000
2019-06-07,29971.44921875,30110.900390625,29793.599609375,30098.099609375,20464000
2019-06-10,30360.900390625,30437.25,30117.599609375,30161.400390625,22484000
2019-06-11,30311.30078125,30466.900390625,30267.30078125,30459.55078125,20036000
2019-06-12,30379.25,30433.0,30156.900390625,30351.0,17450000
2019-06-13,30354.55078125,30389.69921875,30162.599609375,30351.5,14876000
2019-06-14,29966.099609375,30356.0,29897.5,30313.94921875,16180000
2019-06-17,29703.900390625,30020.55078125,29657.25,30019.400390625,19006000
2019-06-18,29580.75,29733.55078125,29409.849609375,29706.30078125,29399000
2019-06-19,29585.400390625,29789.80078125,29473.349609375,29657.5,19742000
2019-06-20,29651.44921875,29702.849609375,29357.099609375,29467.150390625,22642000
2019-06-21,29423.849609375,29665.69921875,29388.5,29642.80078125,37627000
2019-06-24,29464.19921875,29625.5,29406.849609375,29440.69921875,41483000
2019-06-25,29552.599609375,29618.599609375,29285.650390625,29424.849609375,33852000
2019-06-26,29524.099609375,29634.5,29440.849609375,29508.05078125,31552000
2019-06-27,29486.80078125,29668.80078125,29429.94921875,29591.25,39821000
2019-06-28,29546.05078125,29575.25,29446.650390625,29544.19921875,22333000
2019-07-01,29600.400390625,29728.80078125,29579.400390625,29630.099609375,14019000
2019-07-02,29710.94921875,29750.900390625,29568.75,29663.349609375,20226000
2019-07-03,29812.650390625,29850.349609375,29609.349609375,29776.349609375,28596000
2019-07-04,29889.44921875,29924.75,29754.150390625,29830.44921875,21259000
2019-07-05,29973.25,30151.30078125,29570.25,29940.19921875,50510000
2019-07-08,29594.650390625,29999.94921875,29541.80078125,29931.80078125,23795000
2019-07-09,29321.30078125,29550.55078125,29259.400390625,29539.900390625,19743000
2019-07-10,29154.05078125,29495.80078125,29056.55078125,29322.25,19802000
2019-07-11,29293.650390625,29370.55078125,29166.19921875,29201.19921875,16524000
2019-07-12,29252.0,29406.69921875,29157.0,29269.05078125,21636000
2019-07-15,29079.900390625,29329.0,29023.849609375,29288.94921875,17629000
2019-07-16,29366.599609375,29420.5,29078.099609375,29101.0,19143000
2019-07-17,29614.25,29631.69921875,29285.69921875,29367.94921875,21583000
2019-07-18,29553.900390625,29674.25,29506.75,29620.5,23177000
2019-07-19,29027.55078125,29685.94921875,28936.900390625,29665.25,31507000
2019-07-22,28714.94921875,29054.75,28580.599609375,29039.05078125,25802000
2019-07-23,28990.900390625,29043.0,28625.099609375,28783.0,27737000
2019-07-24,28992.5,29105.05078125,28719.650390625,28970.599609375,29095000
2019-07-25,28983.55078125,29225.25,28931.150390625,29012.400390625,32751000
