Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2019-04-12,173.09213256835938,174.8054331744898,168.7612570941348,169.1419873346243,21022203
2019-04-15,175.85247802734375,176.2808032151821,172.71140244331448,174.18675766713886,13223734
2019-04-16,174.51988220214844,178.8507428905403,173.33008211766128,177.70853771421795,15829170
2019-04-18,174.2819366455078,176.75671231221838,170.6173462716638,174.9958167554311,14326897
2019-04-22,164.62074279785156,172.66378875798245,164.00205254089047,172.2830585266106,15806621
2019-04-23,163.71652221679688,168.09499315542257,162.3839516827436,164.66836246224338,10583075
2019-04-24,167.5714569091797,168.47570212313414,162.90743158237473,164.14482664964655,8682385
2019-04-25,165.23944091796875,170.09381652995387,164.66833107000497,168.47569132595882,44558136
2019-04-26,165.90574645996094,168.76126700307927,164.47798618840176,167.999791953462,15119128
2019-04-30,164.43038940429688,165.9057445729127,159.00490333886842,165.62018961706312,15575038
2019-05-02,163.57371520996094,167.1431153278048,161.52725042804138,162.81224028003567,9657298
2019-05-03,169.3799591064453,170.56975934535535,163.6689179596772,164.62075815080522,11791575
2019-05-06,165.52500915527344,168.80886954743988,164.71595367917598,167.47628451939184,5468266
2019-05-07,161.43209838867188,167.71423478647324,159.33803839880972,167.23831470221882,8443779
2019-05-08,160.8134002685547,161.95560561359434,157.6247442854827,161.3369152878438,6741133
2019-05-09,159.7187957763672,162.57431650708676,158.48140055493616,160.57544618601128,4647668
2019-05-10,158.48138427734375,164.192425152203,157.76750416798635,160.38506456896351,7393523
2019-05-13,156.43495178222656,159.3856478595647,155.14996162788387,157.1488319737659,6157794
2019-05-14,158.243408203125,159.71876318439058,153.00828793174344,155.19752295001558,8190348
2019-05-15,153.67459106445312,158.90971194912834,152.86553564208754,158.90971194912834,5421371
2019-05-16,155.05474853515625,156.57769852490873,150.53350800024248,155.00716814866757,9992081
2019-05-17,156.5301055908203,158.9573008134155,154.0553299811357,154.81679046169856,6369300
2019-05-20,165.38223266601562,166.28647793983546,160.14711163198348,161.09895181998934,7512324
2019-05-21,163.24057006835938,167.95217545417685,161.3368899509441,166.0960902444823,12077133
2019-05-22,165.52500915527344,172.47344569573133,163.71651853912226,167.42868960340277,24314232
2019-05-23,171.9975128173828,175.70969813005985,165.62018669428505,168.47570715453134,26290847
2019-05-24,182.42015075683594,183.89550582795553,172.7589794771868,172.9969395040149,22407285
2019-05-27,187.51251220703125,190.55839782540548,180.94482088853903,182.18220148193012,15049131
2019-05-28,185.9895782470703,188.08363840728157,182.3725969316426,187.98844857311576,8700693
2019-05-29,184.37144470214844,187.7504803328228,182.56295412321626,185.51365004273345,7979267
2019-05-30,185.32327270507812,187.0365878651167,181.46831722597335,185.56123274052993,10437577
2019-05-31,181.99183654785156,186.75103737035775,175.85247039160421,186.08475215999255,11214402
2019-06-03,186.70346069335938,187.41734088646263,179.65984859764606,181.80148917695576,7573474
2019-06-04,186.03713989257812,192.890385532899,184.94252961508332,185.60881476329436,14559889
2019-06-06,181.23036193847656,187.6552830639982,178.13688139655872,186.46548285556827,9595362
2019-06-07,180.897216796875,184.8473474653475,177.61337130425082,180.84962188632994,8188075
2019-06-10,180.1357421875,183.80033244844157,176.6615315691483,182.18219262999304,7653848
2019-06-11,182.32498168945312,183.6099571638685,176.7567110618694,180.84962656792916,6158116
2019-06-12,175.66209411621094,181.80145988286245,174.85302421815604,181.80145988286245,8066923
2019-06-13,176.04283142089844,177.75614658189508,172.854175658418,175.090991278559,8810333
2019-06-14,169.2847900390625,175.6145217337141,167.04795969792318,174.90064156406487,11855210
2019-06-17,164.33522033691406,169.33238186178548,162.1459992880193,169.2848014664071,11335861
2019-06-18,165.3346405029297,167.0479557746348,161.8128346534924,164.28762499305853,9460128
2019-06-19,167.9045867919922,170.8552968933139,163.52613107342793,166.47682665082243,11090503
2019-06-20,172.6162109375,174.4247013492858,165.00149000547114,167.9045907416651,9873647
2019-06-21,168.9992218017578,173.13971774638057,168.04738165026825,171.28363235576154,10517709
2019-06-24,167.0955352783203,170.76011101077728,165.57258528306056,169.80827089472183,7231257
2019-06-25,167.76182556152344,168.80885553062754,165.6677801472432,166.19129513179527,4769918
2019-06-26,175.70970153808594,176.85190683955278,166.8575850348431,167.47627533699188,10243007
2019-06-27,176.66151428222656,177.99408450639382,173.99635930996592,175.13856443409873,16068076
2019-06-28,179.46946716308594,182.13462254691294,176.1856214776243,177.5657868209136,9413259
2019-07-01,181.61111450195312,182.22980482727755,178.56522874263547,180.564084464096,5467507
2019-07-02,183.22923278808594,184.1334780451116,180.27852245049866,182.61054248694427,6054505
2019-07-03,184.32383728027344,185.3232723319443,181.89665654269433,184.18106706886098,5299636
2019-07-04,185.2281036376953,187.4173244183711,183.22923346307223,184.37143876688754,9837342
2019-07-05,177.946533203125,187.1318004007208,176.56636773478192,186.75105558343083,15489840
2019-07-08,173.6156463623047,178.18448221898194,168.95163520015367,176.47116695723687,7421180
2019-07-09,174.80545043945312,176.3759955154272,171.71196972717797,173.56806977368637,5311932
2019-07-10,169.14199829101562,175.18618928681857,166.80999273812148,175.18618928681857,9142852
2019-07-11,177.0422821044922,178.66040758453235,170.33180560381027,170.37940051991453,11089171
2019-07-12,177.18504333496094,179.27910334581992,174.42471262817915,175.13859276171877,6872502
2019-07-15,177.08985900878906,178.61279450172296,175.75727411305317,177.51818416230398,3848689
2019-07-16,182.1345977783203,184.2762378720213,175.9476375076285,176.3283677147159,6662699
2019-07-17,181.5159149169922,183.3244199284722,179.61223460423102,181.27795487789703,4842698
2019-07-18,174.3771209716797,182.13462728206966,173.75843065396023,180.84963720812462,6315890
2019-07-19,171.37879943847656,177.18501487771996,168.71364446318682,175.13856463315304,6320721
2019-07-22,172.77450561523438,175.32520971188328,169.5981468642805,171.0900745019939,5386468
2019-07-23,173.44825744628906,176.04709081873034,172.34135155951276,174.0257825010859,4388484
2019-07-24,170.705078125,174.21831450397968,165.50739584136576,174.07394056015983,8097078
2019-07-25,169.74252319335938,173.11138517586494,168.25059566369237,170.36816311528133,7273037
2019-07-26,173.7370147705078,174.45891372384787,169.35749151616375,170.3681529882542,4583743
2019-07-29,172.7263641357422,175.46958620538038,169.6462646789851,173.25575967215497,6600119
2019-07-30,171.09005737304688,175.56582515101496,168.58746838052502,169.4537559642775,15821594
2019-07-31,171.47508239746094,172.63013263113206,163.38981888420605,171.13820498520172,15109507
2019-08-01,165.9405059814453,170.94568398198848,163.96732718988878,170.32002938838443,10107821
2019-08-02,165.36300659179688,166.13303515740424,156.6039591962756,165.07424404380995,14931726
2019-08-05,158.72152709960938,163.9673384533353,157.08522557337002,162.0422743784482,8790354
2019-08-06,161.9459991455078,163.43792659213787,156.79644738403144,157.85523839443258,7803580
2019-08-07,159.68406677246094,166.42179135673481,159.10655633462474,161.32038306401523,7755724
2019-08-08,165.36300659179688,166.22927954868436,159.87657692833855,160.6465908068726,5915829
2019-08-09,169.06874084472656,170.56066839025564,165.8923969771088,165.8923969771088,5782491
2019-08-13,167.23992919921875,172.29322202394334,165.8442607850426,168.6355976133949,4917578
2019-08-14,168.3468475341797,169.55001258141388,164.30421591288746,167.57683365360847,5299098
2019-08-16,170.9938201904297,173.06327299952366,166.13304487772166,168.3468569386455,5364795
2019-08-19,172.24508666992188,174.45891305576805,170.1756488864339,171.47505818522689,4861541
2019-08-20,170.6569366455078,171.81197217650657,166.75867887719755,171.33070614800096,4494565
2019-08-21,165.17051696777344,170.89758012011967,164.11172576542475,170.36818451894536,4658146
2019-08-22,139.03775024414062,162.57165568532773,132.49252943455858,162.4754112935693,86786146
2019-08-23,146.401123046875,148.66306443419944,131.57812143746168,136.19827797399407,42604662
2019-08-26,153.62010192871094,154.9676407561093,141.68469718245703,150.15498110529845,27776662
2019-08-27,154.72702026367188,156.89271728135935,150.58812969245457,152.36881978182674,13260627
2019-08-28,158.04776000976562,159.5878171678806,152.70570418345412,154.77515690761322,16114232
2019-08-29,158.91404724121094,160.64659318058597,154.96765996358224,156.8927240625087,11577203
2019-08-30,161.84974670410156,162.86040822140234,155.30454098401987,160.26157481053784,9168884
2019-09-03,157.42210388183594,162.186634112718,156.65207538186857,158.33650629995316,7127055
2019-09-04,157.80709838867188,160.0209246444758,151.55064118452697,157.18145854308574,13175472
2019-09-05,153.37950134277344,158.0959029219311,151.26191889948652,157.75901080038778,10539344
2019-09-06,148.47055053710938,153.57197271502082,142.64722941007096,153.52384318099803,33559078
2019-09-09,148.4224395751953,151.0212731798302,146.83426756321666,148.47056911524058,9871180
2019-09-11,154.39013671875,158.1440205691174,147.6524122913494,148.95183644860614,15562134
2019-09-12,153.71636962890625,157.80713095268123,152.46507499245442,155.59330424004705,12684164
2019-09-13,159.8284454345703,161.70537994292175,150.2031251998726,153.37948381473745,14679309
2019-09-16,155.68954467773438,159.29903953115942,154.10137281705622,156.84458009341594,11152022
2019-09-17,149.76998901367188,157.51836006779024,148.51869444334918,155.93018810085158,10759732
2019-09-18,151.26187133789062,153.37945311534176,147.7967655591955,149.76995874978212,9304274
2019-09-19,149.57745361328125,151.59877650821943,147.55614540541453,151.11751055105046,6396288
2019-09-20,161.994140625,167.1436780791174,147.17113882173535,149.2405914606476,27345926
2019-09-23,161.41659545898438,167.62492322912394,159.0583952594208,165.5554855347678,11731385
2019-09-24,160.98348999023438,164.92987738350917,159.05842583489525,161.4166264877709,7908403
2019-09-25,149.91436767578125,161.17598979009455,146.7861384947457,160.5503498287169,15184200
2019-09-26,155.68954467773438,157.7589825188692,149.3368278608774,150.6362518829393,11914905
2019-09-27,152.41696166992188,155.83393882504683,150.87690445772472,154.96766582260722,7148165
2019-09-30,149.76998901367188,153.04259202490988,145.727342757695,153.04259202490988,10546288
2019-10-01,138.79710388183594,152.0319181589836,127.58361256911779,150.1549837989116,18836234
2019-10-03,144.28353881835938,146.30486186367335,139.18213104250773,140.1927778780922,12704415
2019-10-04,141.82908630371094,147.45988930354093,140.14465541975747,145.72732888548873,13947473
2019-10-07,138.50836181640625,142.50287880042714,137.4014557882135,142.4547492585331,6301348
2019-10-09,142.21409606933594,144.13915997551985,133.1663015851004,138.5083421751031,15540451
2019-10-10,137.11270141601562,141.3959665331655,134.2732345195056,141.0109595491582,12393751
2019-10-11,140.14466857910156,141.3959484607312,135.47638238754345,137.1608134296621,11600032
2019-10-14,149.048095703125,151.93569188965964,143.417277264553,144.37980932673122,19269942
2019-10-15,150.29937744140625,153.42760668109736,146.3048752101687,148.71120539454648,8060089
2019-10-16,153.7644805908203,154.8232716215171,149.67371976133057,150.15498574127054,11931455
2019-10-17,157.7108612060547,158.5771340605401,150.82874915537252,151.64690716344217,9272454
2019-10-18,162.52354431152344,163.2454433569929,156.7002224073216,157.47025099323713,12716934
2019-10-22,171.52320861816406,176.1433654021937,163.00480877571195,163.6304487342783,21273741
2019-10-23,168.39495849609375,172.1007123075844,167.48055609848763,170.94567692707813,9737277
2019-10-24,169.8868865966797,173.68888480406355,168.15432617555982,169.45375016316765,8220431
2019-10-25,174.21827697753906,175.18080889454205,168.10619342974155,169.88688335102566,9432267
2019-10-27,173.063232421875,175.1807995893875,172.34133352246818,175.1807995893875,832293
2019-10-29,174.17018127441406,177.0577775862985,171.9563544978878,173.0632752296881,7767341
2019-10-30,174.7476806640625,176.1433490717521,172.5338542137244,175.18081710961138,6563814
2019-10-31,176.43211364746094,183.45859999013095,175.08456007256578,178.83844358076763,16086336
2019-11-01,178.21278381347656,179.75284080092368,175.7583391023986,177.4908848544367,5112995
2019-11-04,177.39463806152344,181.34101017173754,175.4695741969102,178.35716999383004,6416447
2019-11-05,177.4427947998047,180.37850589376458,175.22896807867716,176.2396296999608,7847108
2019-11-06,184.32489013671875,186.92372377042224,178.8384603128839,179.56035936041673,15940992
2019-11-07,185.2874298095703,190.38885289239153,181.24479791477637,189.61882427265118,23939489
2019-11-08,195.49024963378906,201.89108138080692,188.6562667491688,188.6562667491688,45666495
2019-11-11,199.86976623535156,200.8322982464769,191.59199975191723,192.50640222507172,14939800
2019-11-13,194.62396240234375,206.366849559613,193.6133008912065,202.32421820213636,22014078
2019-11-14,201.0729217529297,201.98733886997076,194.91272304749216,195.24961511030438,13244986
2019-11-15,203.81613159179688,207.52188531374898,200.54352897825655,202.13170075219526,12386416
2019-11-18,207.9069061279297,210.26510652391073,203.38300879311606,203.9124043155785,12188767
2019-11-19,206.89625549316406,209.59134809610845,204.1049185001232,209.1582116229915,9625573
2019-11-20,204.15304565429688,210.50574812231943,203.43114664517572,207.04064169078157,9963070
2019-11-21,208.72506713867188,210.69824596125676,201.16918517013215,205.40432003572695,11285129
2019-11-22,209.11009216308594,211.13141538448613,206.22249595369925,208.82132960473248,7459722
2019-11-25,212.09393310546875,218.10975813470176,209.44697009260622,211.75704102900258,24412232
2019-11-26,211.80516052246094,214.2596199554076,206.94437119193364,213.92272789491747,73850039
2019-11-27,207.76255798339844,209.9763700458758,205.59686077587338,209.68762216786513,8209601
2019-11-28,209.78384399414062,212.5270660366913,206.6556150309493,208.38817554797745,10068332
2019-11-29,211.46827697753906,215.7996709676041,206.9443795253301,209.92823459331512,11696442
2019-12-02,211.46827697753906,211.46827697753906,211.46827697753906,211.46827697753906,0
2019-12-03,210.6982421875,214.45212567970262,207.4256393669798,209.8319692900306,8871643
2019-12-04,211.99766540527344,215.70341934734546,208.86943651734092,209.8319684828586,10927951
2019-12-05,212.81582641601562,214.54837222842977,209.5432088754138,211.99766835909708,8570953
2019-12-06,210.2169647216797,214.16335145477606,207.90689399654664,213.58582642995705,9114752
2019-12-09,209.01380920410156,213.00832564967465,206.5593644561711,209.3507012648739,8352510
2019-12-10,208.67694091796875,211.3239039227959,206.70374737695576,208.3881783800276,7229597
2019-12-11,214.9815216064453,218.87976433949643,208.86943771551717,209.06194117231055,12291947
2019-12-12,216.4734344482422,219.45728943379373,214.21149312816357,218.20599493381818,10821969
2019-12-13,220.37171936035156,222.5374165657238,216.66597962118132,217.62851171245788,14462928
2019-12-16,221.62298583984375,222.53738827288686,218.97602292536138,218.97602292536138,7409874
2019-12-17,221.28610229492188,222.72990030385893,219.9385633614098,221.81549783561337,5127644
2019-12-18,219.26480102539062,221.33423903067168,215.79967981642295,221.23799463918962,7530021
2019-12-19,219.84228515625,220.4198101844002,217.14720752373992,218.49474633999495,3905985
2019-12-20,221.91175842285156,223.7886929098421,217.38786090144353,219.6016727805707,6991936
2019-12-23,218.7835235595703,224.26995294748042,216.18469013235736,220.41982499988418,7458937
2019-12-24,220.0829315185547,221.67111809899885,217.48409810800445,218.30225616645197,5770969
2019-12-26,218.25413513183594,220.51609124948683,217.09909964738418,220.03482524037585,4849665
2019-12-27,224.17369079589844,224.75121585493707,218.3022545686767,218.49475802599878,6721432
2019-12-30,224.51058959960938,226.33939452966453,223.16305067083954,224.46246006206627,4687013
2019-12-31,222.24864196777344,225.56938925254246,221.3823690073566,223.30743308568145,5458676
2020-01-01,219.02415466308594,223.45179295230628,218.59101821013982,222.72989396837198,3761160
2020-01-02,224.99183654785156,225.61747642171215,218.0134801201642,218.97601204122452,4513308
2020-01-03,220.03480529785156,224.94370933362873,218.54287786741148,223.93304786868083,4289982
2020-01-06,212.6714324951172,219.02414927220764,211.90140399379226,218.49475375960475,7552620
2020-01-07,217.0509490966797,218.92788341309475,214.16335332155757,214.64461928407792,4646862
2020-01-08,219.12039184570312,219.74604642345628,209.15819500713363,209.15819500713363,6320990
2020-01-09,229.3232421875,231.4889391231637,220.75671351681476,221.3823534233998,9195030
2020-01-10,235.05030822753906,235.82033675435557,227.1575488735833,229.90077091065686,14793061
2020-01-13,243.32809448242188,244.24249695231646,235.19470195482333,235.19470195482333,14466469
2020-01-14,245.0125274658203,247.9482530503048,241.16239940408934,242.6543269654247,6843491
2020-01-15,246.3119354248047,248.33325852014667,243.03933246642262,243.03933246642262,7020963
2020-01-16,248.47763061523438,249.92142861924404,245.10876860587848,246.1194301460998,5235129
2020-01-17,251.46148681640625,252.18338582162082,247.27446671133265,247.37072578685707,5766591
2020-01-20,249.2476806640625,254.1084556609486,247.70762354280322,252.13527675111874,6096170
2020-01-21,247.46697998046875,249.1514109594064,245.44565693091454,248.33325289480766,5387621
2020-01-22,248.4295196533203,251.46148963436963,245.44566452349954,248.71826750898367,5476635
2020-01-23,250.93209838867188,252.18337821028635,247.4669773933962,248.42950937129808,5101631
2020-01-24,253.00155639648438,255.9372674130079,251.3171253011338,252.1833982753418,7257409
2020-01-27,247.46697998046875,254.1084448225939,246.21568545870056,251.70211485268297,5577299
2020-01-28,247.99636840820312,251.46148954567124,245.73442697955764,246.40819645432282,4763857
2020-01-29,248.91078186035156,251.9908666455845,247.03383270477002,249.2957887867375,4977662
2020-01-30,245.10874938964844,249.1513952335952,242.60617519114084,248.91076225179225,5549648
2020-01-31,250.69146728515625,252.9533939509714,244.77188676416512,248.14073402516033,10810838
2020-02-03,222.20053100585938,224.94373855325756,209.68761427766623,221.3823728834173,20842165
2020-02-04,236.06097412109375,238.46730413252183,222.15238959245406,222.7298999829531,15797056
2020-02-05,243.95375061035156,246.21570685344804,236.44599751443383,240.7773918366471,12352880
2020-02-06,237.07162475585938,245.156887347433,234.28027325878665,237.74539419064516,17929026
2020-02-07,226.9650421142578,237.64913819965207,225.95438060544518,236.78286529899688,14050194
2020-02-10,225.0399932861328,227.73508592832255,222.4892745747267,226.4837913422623,8120421
2020-02-11,225.08811950683594,228.89011806117426,223.8849544778002,227.15755748194817,5475597
2020-02-12,223.34661865234375,228.08734656770784,219.42825407263408,226.29747177116514,6806019
2020-02-13,223.8303680419922,225.03973892019005,220.05712204431796,223.05636772737992,6913597
2020-02-14,218.84776306152344,226.82961129148026,217.15464374001743,224.8462399908646,6757171
2020-02-17,212.2687530517578,222.33072678252432,210.76914509728286,220.97622265345333,10788768
2020-02-18,210.8658905029297,212.220394661556,209.51140110713055,210.1402680202886,6678150
2020-02-19,219.52499389648438,221.21811311046775,211.20453118832,213.5265173480803,7405952
2020-02-20,212.94602966308594,220.92787744138272,211.88177738751511,219.52499541554084,7654026
2020-02-24,205.59304809570312,211.88177662568933,204.38367722455192,208.0117898380055,7761069
2020-02-25,209.70489501953125,212.36551075795668,206.07678264895114,206.07678264895114,8778643
2020-02-26,205.54466247558594,210.6240199408615,203.7548025121853,207.86666331740838,6037598
2020-02-27,201.9165496826172,205.8832918877206,197.65957029021675,205.1092916083312,8839033
2020-02-28,195.1440887451172,198.24007534848894,186.8719886977811,196.88558582289775,15083273
2020-03-02,197.22421264648438,206.4637945295252,193.30584797058057,199.3043246932486,10400591
2020-03-03,200.0783233642578,205.1576811116533,196.78882567967617,198.33682632687083,11084288
2020-03-04,197.32095336914062,203.27106706321175,192.04809919028537,201.2876958318547,9357919
2020-03-05,196.01483154296875,200.61044073240473,193.88632705549418,199.11081793907587,8576035
2020-03-06,188.12974548339844,189.7261240244045,181.7442756078619,188.6618716637338,10991688
2020-03-09,176.42303466796875,182.85688201906365,172.84328495574542,181.88938528880405,12053473
2020-03-11,172.6497802734375,178.793390120766,171.24691303447767,176.42302619799557,9238369
2020-03-12,151.8002166748047,163.50693190573045,149.47823064754647,162.539435267235,14049953
2020-03-13,161.330078125,166.3610581184613,137.38453429535232,140.3354022451069,11231755
2020-03-16,144.156982421875,151.89695463244547,142.80249319015533,150.20383571138316,7065375
2020-03-17,139.90003967285156,149.96200023510775,139.22278011959094,145.1245163565559,8919578
2020-03-18,135.59463500976562,145.02772633277837,133.51452334110337,145.02772633277837,9347932
2020-03-19,124.27494049072266,135.78815936768814,121.42082835447766,128.33842342731106,10873570
2020-03-20,135.25604248046875,137.14265810500908,117.40572382207945,124.80707510085482,18143402
2020-03-23,122.04971313476562,129.83805732938745,119.77609731102916,121.75946116517619,6918861
2020-03-24,116.87360382080078,128.72543834593225,113.87435815828937,121.90458368706649,13129144
2020-03-25,119.77609252929688,123.25907911825023,110.8267481950096,116.09960217453762,14618656
2020-03-26,133.65965270996094,142.22200373809974,117.69596579424075,122.0013228187811,16809428
2020-03-27,134.2401885986328,153.6868812845399,132.3535726844073,137.3845533766188,14470204
2020-03-30,126.50019836425781,131.0958078650626,124.61358267965106,129.6445627595453,7737955
2020-03-31,132.982421875,134.38528917343444,126.11320398642047,132.54705130139322,8327716
2020-04-01,128.24168395996094,132.4986633164863,126.06481649661399,131.53116666610987,5567170
2020-04-03,127.80632781982422,131.5795592762922,126.11320849090134,129.20919516836597,6553107
2020-04-07,136.94915771484375,138.2552693723649,130.70880709470217,133.22428959964716,6419110
2020-04-08,133.51454162597656,142.02851534889422,132.4019263508912,132.54704494752744,7944486
2020-04-09,144.25375366210938,146.86599161459992,136.12677309979466,137.48127724159394,7216451
2020-04-13,135.2076416015625,144.06022904637354,130.2250403206602,143.57648077588496,12595353
2020-04-15,135.73977661132812,139.9483779846772,133.32103509923328,134.43365028966628,9821552
2020-04-16,129.64456176757812,138.69066209455173,128.386813066521,133.51454868601328,13414652
2020-04-17,132.45030212402344,140.57728386298393,131.3860645329841,135.35279243876022,30164652
2020-04-20,130.0315399169922,134.91740080409417,127.0323092505173,133.70803002821876,18161265
2020-04-21,128.33840942382812,129.35428373783617,124.95217155235164,127.12903875544367,12612460
2020-04-22,129.2091827392578,130.80554633355055,125.58107024056747,128.62867883433634,11250707
2020-04-23,132.5470428466797,133.99828784135136,128.67705619422188,130.03154561745112,10333997
2020-04-24,124.03306579589844,130.61204587396742,123.45256929051908,130.61204587396742,12295346
2020-04-27,128.67706298828125,129.35430773565392,125.4843208788635,126.74206955988605,6956597
2020-04-28,133.51454162597656,134.1434085618374,129.54779933920412,130.61205159062925,10118659
2020-04-29,137.0458984375,137.8682765183546,133.03079313174567,133.99828980906744,7030077
